Reaction,Flux
NADPtru,2755.66445925869
NADPtxu,4190.25317188631
NADtn,1546.93161319872
NADtpu,3500.52909198435
NADtru,4138.58476756684
NAGA2ly,51.9280761756306
NAGLCAly,167.079442595869
NCNt,2593.82637015306
NDP6,164.404042170958
NDP7er,178.206271914458
NDP7ex,170.139845441537
NDP7g,1322.35867416309
NDP8,206.853604666691
NDP8ex,170.139845441537
NDPK1m,-4777.1564048416
NDPK2n,-148.464091379679
NDPK3m,253.545998399137
NDPK3n,-90.1706116511214
NDPK4n,-2686.70152638925
NDPK5n,0
NDPK6m,-4263.3345934875
NDPK6n,1486.49431495909
NDPK7n,-1146.35296340619
NDPK8m,1466.09844187584
NDPK9n,5463.8678736372
NICRNS,1190.48036709304
NKCC2t,-3856.81565092748
NMNATm,3723.27090870669
NMNATn,1546.93161319872
NMNATr,-4752.00110215121
NMNS,240.738684400651
NMNtn,1546.93161319872
NOS1,180.340352909068
NOS2,314.869513470703
NOt,-314.869513470703
NP1,1190.48036709304
NRPPHRt4_2_r,-3327.10881098861
NRPPHRtu,-288.456920605271
NRVNCCOAtx,-124.077832616084
NTD4e,2509.61143818565
NTD7e,3637.22682889015
NTPP9,166.69032174082
O2St,-8436.04423011525
O2Stm,8558.1948418527
O2ter,2651.58155657448
O2tm,-1683.83098669275
O2tp,8297.71343388026
OAGD3te,3923.58462059434
OAGT3te,133.022375217822
OCCOAtx,920.184426463654
OCDCAtr,4737.02231574356
OCDCEAtr,6782.94872913934
ODECOAtx,-67.9090055804586
OIVD2m,515.095225231548
ORNt3m,1573.54510548259
ORNt4m,0
ORNTArm,-1573.54510548259
ORNtiDF,3272.59401724771
OXAtp,432.71566273878
P45011A1m,328.89231743489
P45019A1r,180.440885636122
P4501B1r,234.283333912008
P45027A15m,264.657498335868
P45027A16m,288.262823645234
P45027A1m,3035.26192214331
P450SCC1m,-3592.2720343055
P5CRm,4450.44493908551
PA_HSter,1991.41255985353
PA_HStn,2713.3966620682
PACCOAL,125.476511786972
PAFHe,1188.17646926081
PAIL_HStn,3399.69477473069
PAIL45P_HStn,-3326.70375953141
PAIL4P_HStn,-72.9910151995083
PAPStg,460.605465680956
PAPtg,460.605465680956
PCHOL_HStg,0
PCHOLP_hs,2854.29215536923
PCHOLPr_hs,62.7249500287203
PCm,455.187358621153
PCRNtc,2683.23440629829
PCRNtm,-1698.71955345572
PDE4,321.410525030749
PDHm,1106.78115518072
PEFLIP,178.399035739979
PEt,2620.47439660325
PETHCT,453.655702812287
PETOHMr_hs,62.7249500287203
PGDI,2702.07062172872
PGESr,-1777.43119985512
PGISr,7886.20528471438
PGLYCt,-423.71588464912
PGPP_hs,176.273516879395
PGPPT,176.273516879395
PGS,204.1931623082
PGSr,142.164570568373
PHACCOAGLNAC,125.476511786972
PHCDm,3473.3930222652
PHEACGLNt,125.476511786972
PHEMEtm,260.721403083431
PHEtec,-621.731691915471
PI345P3P,393.606195019373
PI345P5P,532.524563806408
PI34P5K,383.288079457078
PI3P4K,361.172760924282
PI3P5K,257.890884830886
PI45P3K,506.420242194694
PI45P4P,3107.03946355495
PI45PLC,106.850248791919
PI4P3K,72.9910151995083
PI5P3K,176.231055084462
PI5P4Kn,172.01501684338
PIK3,191.714910744447
PIK4n,72.9910151995083
PIter,2084.60091031073
PItg,1322.35867416309
PItn,-5851.94657859814
PItx,-1213.62282981131
PLA2,49.8567792777432
PMEVKx,988.891854373004
PMI1346PH,116.056295993498
PMI1346PHn,91.8199921038265
PMTCOAtx,1131.0834961024
PPAm,340.216061531664
PPAn,268.812965754161
PPAP,172.928641946523
PPAt,5378.25046367809
PPCOACm,331.670065343541
PPCOAOm,275.24772448214
PPItr,-2471.25504529274
PPItx,-4744.02455901879
PPMI1346Ptn,91.8199921038265
PPPG9tm,391.264759247293
PPPGOm,195.632379623646
PRDXl,592.03012604919
PRGNLONESULT,87.0861766317097
PRGNLONEtm,-494.582911067015
PRGNLONEtr,-5838.65974464972
PRGSTRNt,128.162037557049
PRISTANALtx,4280.4484368373
PRISTtx,-4109.30796502063
PROSTGD2t,2979.2333901196
PROSTGE1t,-167.282339937966
PROSTGE2t,2238.00707222204
PROSTGE2t2,3172.02629479823
PROSTGF2t,2064.55969244708
PROSTGI2t,480.470526347832
PROSTGI2tr,-699.107749971956
PROtm,3655.53186305942
PRPNCOAHYDm,275.24772448214
PSSA1_hs,-3466.47769639551
PSSA2_hs,1223.61659538218
PSt3,3794.54856423803
PTDCACRNt,-16.0219715251278
PTDCAt,-53.5583720727227
PTE2x,1517.47839547317
PTRCOX1,319.523369979327
PYNP2r,4818.73245545818
PYRt2p,2677.58272824769
RADH2,2858.34507853891
RADH4,2185.11382602717
RAI3,1099.0769155308
RBK_D,291.216072538202
RDH1,-3273.33094773187
RDH1a,6978.62687087012
RDH4,-1608.60725856053
RETFA,290.740381036216
RETFAt,290.740381036216
RETHe,2610.10623857529
RETI3,-1608.60725856053
RETNGLCt,1722.08077589911
RETNGLCt2,5611.0601492651
RETNGLCt2r,2010.96911517344
RETNGLCtr,1722.08077589911
RETNt,-376.165417732955
RNMK,329.456798265882
RTOT1,-0
RTOT4,5769.38471347225
RTOT5,2677.04970063095
RTOT6,7375.60539135814
RTOTAL2t,-121.268987227144
RTOTAL3t,1148.06259609467
RTOTALCRNCPT1,6003.84905295615
RTOTALCRNCPT2,6003.84905295615
RTOTALCRNt,6003.84905295615
RTOTALt,-3809.79793263284
Rtotaltl,-1387.69167551707
S2L2N2M2MASNtly,40.4907904709287
S2T3g,115.151366420239
S4T1g,115.151366420239
S4T6g,115.151366420239
SADT,1453.87141996925
SALMCOM,301.742129318829
SALMCOM2,2935.31727229141
SCP21x,-4369.29027396176
SCP22x,-1010.9584613434
Ser_Thrtg,-51.9280761756306
SERDGLNexR,-1955.25166950562
SERDGLYexR,-1245.72644492245
SERGLYexR,-175.484636240992
SERHL,2875.83819690535
SERt4,3535.81447052732
SGPL12r,1157.68285940254
SIAASEly,40.4907904709287
SMS,1623.2803930195
SO4OXAtex2,722.234557972175
SO4tl,88.4748170284842
SPHINGStl,-1387.69167551707
SPHINGStr,-537.227734070811
SPHK21c,1355.09679017043
SPHMYLNtg,0
SPHMYLNtl,9858.26626591755
SPHS1Pte,-310.575790966622
SPHS1Ptr,1157.68285940254
SPODMe,448.227433442126
SPODMm,4279.09742092635
SPRMS,3257.94757579615
SQLEr,80.0731093254064
SQLSr,0
ST3GAL22g,165.248468527765
STCOAtx,-156.966615291583
STRDNCCPT1,-4551.02848079183
STRDNCCPT2,-1107.2957268783
STRDNCCRNt,-533.206171695439
STRDNCt,-201.393645430793
STS1,1981.68934747323
STS1r,2330.40599438014
STS2,1189.35812566675
STS2r,1377.93959236637
SUCCt2m,-3294.43868704018
SUCCt4_2,-8962.18249099764
SUCD1m,-5209.30633573704
SUCOAS1m,-6479.31980036094
SUCOASm,-7535.38407969687
T4HCINNMFM,42.9408584220358
TAGAT_Dt,617.012912383135
TETHEX3t,-188.713822627073
TETPENT3COAtx,474.46754837577
TETPENT3t,663.227840644435
TETPENT6COAtx,396.312140325433
TETPENT6CPT1,2834.76820264642
TETPENT6CPT2,2834.76820264642
TETPENT6CRNt,2834.76820264642
TETPENT6t,196.110019448657
TETTET6COAtx,455.228192013416
TETTET6t,655.476782522243
THD1m,3157.1896398868
THFtm,-3956.34944002969
THMDt4,3134.18262968327
THRt4,3503.54554250406
THYMDt1,509.0807648021
THYMt,-1629.3633725806
TMDPP,2335.70181815422
TMNDNCCOAtx,-1500.57052014492
TMNDNCCPT1,-1580.69005300896
TMNDNCCPT2,174.284911763547
TMNDNCCRNt,83.0194509627872
TMNDNCt,-1671.07358688246
TRDR,6066.43492375801
TRDRm,0
TRIOK,601.840703931679
TRPt4,3414.45163182123
TSTSTERONEt,-1264.95192942634
TSTSTERONEtr,3447.94988429144
TSULt4_3,-7550.14264268054
TTDCAtr,124.822408771637
TTDCPT2,-129.23106172687
TTDCRNt,-11.4494776482934
TXA2te,-2971.60323427411
TXA2tr,-2971.60323427411
TXASr,1944.3187941307
TYRTAm,-3997.70153450092
UAGALDP,952.915496214972
UDPACGALtl,101.870253748966
UDPGALtg,360.747164352526
UDPGD,245.218995324639
UDPGLCAter,850.198761559646
UDPGLCAtg,-230.302732840478
UDPGLCter,1010.09383568743
UDPtl,-101.870253748737
UGALNACtg,167.07944260465
UGLCNACtg,564.2293343942
UGT1A10r,-6872.32828908583
UGT1A5r,1722.08077589911
UGT1A5r2,2010.96911517344
UMPK2,27.4057569734723
UMPK3,-2405.53074988653
UMPK4,1407.75971411648
UMPK5,636.049090027478
UMPK5n,-0
UMPK6,-1964.44263643321
UMPK6n,-0
UMPK7,535.820605044313
UMPK7n,-0
UMPKn,-0
UMPtr,543.091161151315
UNK2,2079.44761183342
URAt,-3391.14423682458
URIt,-874.061842029794
UTPtn,-1359.52683926531
VALtec,-1542.54828543763
VITD3Hm,239.453972443141
VITD3t,2048.55979889396
VITD3tm,0
VITD3tm3,7887.0502882898
WHDDCAte,-369.446295424898
WHHDCAte,-272.235030618111
WHTSTSTERONEte,44.5468198930485
WHTTDCAte,-183.476412338198
XOL7AH2tm,-187.537824638422
XOLEST2te,-10000
XOLTRI24te,136.179776120043
XOLTRI27te,322.154850723582
XSERtg,115.151366420239
XYLTer,115.151366420239
EX_4abutn[e],119.74703849314
EX_ahdt[e],7357.44456801702
EX_dgmp[e],-1422.33839076962
EX_dgtp[e],1422.33839076962
EX_dttp[e],3450.2295547789
EX_fad[e],-203.129239821204
EX_fald[e],-6537.34482020914
EX_HC00229[e],752.718542144798
EX_HC00250[e],-7266.68592241378
EX_HC01104[e],5392.49668809744
EX_HC01361[e],-7313.36327486661
EX_HC01609[e],4349.99616290077
EX_HC01610[e],-4349.99616290077
EX_itp[e],-166.690321750066
EX_prpp[e],-1113.06868369952
r0002,4991.49276331349
r0009,193.23891862126
r0013,523.345389255262
r0016,-2014.39310654635
r0021,-1717.35483782744
r0022,2451.4469410502
r0023,1884.37837511153
r0027,6270.53116564235
r0028,468.592717034769
r0047,330.890073308368
r0051,-1113.06868369952
r0055,-6659.41355744425
r0068,494.297854337608
r0074,-8297.6922735873
r0081,-0
r0083,2265.25134936237
r0084,-0
r0086,0
r0097,494.297854337608
r0119,102.027241244348
r0130,-4440.62212961542
r0139,-5254.59429382148
r0157,0
r0170,80.0731093254064
r0173,-2677.58272824769
r0178,-9343.08692347045
r0193,-8055.69660526387
r0196,-8687.39875355651
r0202,-3554.36628540448
r0208,354.668401337087
r0224,5518.49621466269
r0226,4000.34119780606
r0242,3023.56032686784
r0245,4460.89164554353
r0249,8348.3710217111
r0276,-2068.94702284783
r0301,293.995793353685
r0308,536.443838109034
r0309,4670.3375868409
r0310,716.29071694528
r0317,3724.7361261126
r0331,6466.34920018658
r0357,226.65061784685
r0358,250.034830653229
r0361,625.912166122194
r0365,275.24772448214
r0377,1263.71317496726
r0390,-752.718542144798
r0391,8447.34756596491
r0407,4919.58337144272
r0408,4919.58337144272
r0410,-1422.33839076962
r0424,0
r0425,2265.25134936237
r0426,3210.73977258282
r0431,-7382.87021738222
r0432,7382.87021738222
r0434,2700.80671798444
r0443,3850.18631963049
r0446,-0
r0456,488.503975290645
r0463,-2184.33378210354
r0470,1161.36318038037
r0472,1954.6024171563
r0474,5172.93785129835
r0480,-4328.28895836385
r0488,940.749323986371
r0497,-3450.2295547789
r0509,1429.93352642187
r0510,1884.37837511153
r0512,-1769.37101526309
r0514,1500.52726489197
r0517,-8687.39875355651
r0527,-386.023270961961
r0531,-4163.52819111228
r0537,307.144997814728
r0541,-6542.18191492332
r0558,9133.09743090081
r0559,9133.09743090081
r0571,191.807903642375
r0573,191.664922917051
r0575,80.0731093254064
r0587,-5392.49668809744
r0595,789.010682831386
r0596,275.24772448214
r0617,-1196.49535225722
r0618,2634.4265564
r0629,-697.55656907873
r0633,6878.09364690505
r0636,6027.59662818371
r0637,739.895518339444
r0638,-4772.65397499177
r0639,834.23553181425
r0641,-6201.65977014349
r0642,-985.787974618883
r0643,793.980070995118
r0652,336.388680708479
r0653,1031.35232574766
r0660,3803.9164012909
r0669,515.095225231548
r0686,-1448.00753151946
r0688,3489.15243500502
r0698,2553.55803988667
r0707,-7357.44456801702
r0714,1031.35232574766
r0715,167.609120501743
r0716,1031.35232574766
r0717,167.609120501743
r0718,834.23553181425
r0720,834.23553181425
r0722,3708.40316336272
r0724,-3708.40316336272
r0730,6878.09364690505
r0731,6878.09364690505
r0732,6878.09364690505
r0735,-872.550437037209
r0739,3489.15243500502
r0750,7199.72374797934
r0774,-4349.99616290077
r0779,515.095225231548
r0782,1390.66843966305
r0783,-6543.96847969022
r0786,307.144997814728
r0787,307.144997814728
r0788,-4328.28895836385
r0789,-4328.28895836385
r0791,-927.16033422688
r0795,789.010682831386
r0804,0.0504974647251061
r0812,2809.58653163184
r0817,648.661817402783
r0818,156.750851319252
r0826,2054.13750988225
r0829,-2036.63843790449
r0830,-1614.27619842727
r0838,5542.37045231999
r0840,8348.3710217111
r0841,-8348.3710217111
r0842,-801.456446961673
r0853,1608.47261154085
r0859,141.733734082449
r0860,-2777.79694826021
r0870,203.129239821204
r0885,-3671.01987742087
r0892,-9396.38787755875
r0899,-23.5085437522903
r0911,-7897.08678198451
r0913,1033.69390224818
r0915,631.717919176703
r0917,-442.338850948596
r0921,6466.34920018658
r0931,0
r0932,-0
r0940,-7266.68592241378
r0941,5417.10699206852
r0942,9111.91244896337
r0944,-834.908310526447
r0954,-1341.19755540621
r0962,1500.52726489197
r0970,191.664922917051
r0975,6466.34920018658
r0989,191.664922917051
r0995,-4031.42677567895
r0997,739.895518339444
r0998,2700.80671798444
r1005,7382.87021738222
r1008,3850.18631963049
r1014,130.019397273039
r1020,3402.00963288806
r1033,0.00628211563932209
r1050,2936.65374090219
r1051,-35.9551779687954
r1078,5977.0006138813
r1088,2883.84244092201
r1104,0.311309827590895
r1106,-203.129239811899
r1109,-716.720671919953
r1112,6.8536175301428
r1116,1862.79650830033
r1143,4841.18696125387
r1144,3299.58489745956
r1148,-1359.52201061505
r1150,141.733734082449
r1154,950.448541775311
r1155,2519.83729114344
r1156,-6858.98474390963
r1162,226.983888217635
r1166,0
r1167,1436.26488444853
r1169,311.699461425627
r1175,0
r1177,1436.26488444853
r1181,311.699461425627
r1185,13.9408953206225
r1186,0.0116174127671854
r1187,4.46108650259921
r1188,49.0951863541257
r1189,32.6449298757911
r1190,6.05267205170361
r1252,758.653745411826
r1253,269.150767263793
r1254,491.790614009642
r1255,364.250063172112
r1257,1353.97128496407
r1260,1986.74922356485
r1290,9087.21684997483
r1291,489.08105981685
r1292,2264.15790121945
r1298,5092.33561615309
r1299,4670.36569993836
r1318,-1353.97128496407
r1348,1.19951389281763
r1352,0.105538839959755
r1354,0.311309827590895
r1367,4599.88971651934
r1368,4599.88971651934
r1375,523.345389255262
r1380,-10000
r1381,10000
r1383,43.9917577763643
r1393,1926.96312377485
r1400,491.053798326464
r1401,3673.02094773545
r1403,19.3538337142573
r1418,5415.81778807882
r1421,6537.34482020914
r1423,9695.06878345664
r1428,3554.36628540448
r1429,-3554.36628540448
r1431,7261.33247251307
r1433,4444.30411772225
r1441,4588.49161210855
r1443,167.609120501743
r1445,266.237850496181
r1454,1569.38874936813
r1457,307.144997814728
r1459,-2561.83892798005
r1464,3491.2442413026
r1467,650.668093424829
r1468,-918.962977260055
r1472,411.014069390142
r1474,411.014069390142
r1477,411.014069390142
r1515,209.727030082258
r1516,199.967600801067
r1517,118.039563091923
r1519,227.059173416714
r1527,177.034900616368
r1529,182.312900050378
r1544,-469.05546928999
r1546,215.814747049153
r1547,353.987864402932
r1548,-237.100649822749
r1551,-627.949206116709
r1552,706.687682102604
r1553,145.200327264965
r1554,587.528773345543
r1556,70.8779638973592
r1557,957.518315738467
r1559,699.034107493679
r1560,729.719220402991
r1561,881.205386858035
r1562,293.608237242936
r1564,407.617309359368
r1565,-49.6179100771951
r1566,1226.52026689066
r1571,1482.40894982516
r1573,652.482345858862
r1575,219.316672979223
r1576,421.76828768073
r1578,-93.5063399840474
r1579,1158.77318417036
r1580,583.729895670267
r1581,1031.91502642581
r1583,508.820495620555
r1585,40.3987826372777
r1586,178.203794675272
r1587,-412.58990469134
r1588,-233.051645710288
r1589,-299.613097119844
r1590,-773.190212434471
r1591,532.072183592989
r1593,409.464474090841
r1594,6.76740631786924
r1596,786.39923569705
r1597,137.732766220337
r1598,-452.954264910184
r1599,-267.051843444757
r1600,-339.874362797038
r1602,492.485384945325
r1604,369.465601942158
r1605,-33.8268529333673
r1606,-146.607250443858
r1607,746.673583006464
r1608,-589.186858636409
r1609,-415.841706927775
r1610,-477.749901748673
r1611,-958.319141730681
r1612,354.892550331264
r1613,-209.508651658303
r1614,228.831068165446
r1615,-171.449885902428
r1616,-285.386892404609
r1617,610.549857718263
r1618,174.550598664802
r1619,113.971993243977
r1620,-381.231517543702
r1621,937.727691321514
r1622,382.128557708409
r1623,818.566379883179
r1627,-61.565445932034
r1629,767.264647148402
r1630,200.871661404457
r1631,642.085273782292
r1632,225.898842925011
r1633,130.692699493757
r1634,1019.81408617203
r1635,-479.771360401895
r1636,827.647091768265
r1637,269.386976110964
r1638,705.934076059904
r1639,307.118742871375
r1640,194.477281775424
r1642,1299.52914212155
r1643,743.06354917301
r1645,766.108306270562
r1648,-563.901835560213
r1649,-127.124200296297
r1650,-526.447394403465
r1651,-640.049936218467
r1652,257.296708556278
r1653,444.297271064886
r1654,37.5968701997917
r1655,-74.944441905347
r1656,815.826637561941
r1657,-402.576910003869
r1658,-521.150420786105
r1659,384.967677979283
r1660,-112.514023059521
r1661,780.452176854384
r1662,894.918545871244
r1664,2005.48298202717
r1665,-530.622399912718
r1666,-85.5754835430016
r1668,-87.332965905327
r1670,-2324.54981047039
r1671,418.93853831975
r1853,3527.16674676876
r1898,3349.75709101166
r1973,4031.27358457112
r2080,-480.594388929279
r2081,571.106699038888
r2082,658.649657583392
r2083,-576.628347025711
r2084,105.843839126279
r2085,305.008452426302
r2086,288.042142022561
r2087,-788.640605185627
r2088,264.832081453858
r2089,361.152396453521
r2093,-951.421976575652
r2095,29.3574582809852
r2096,-69.7786736368271
r2097,1154.90968257195
r2100,308.39049527548
r2101,1959.06197820138
r2102,970.226320011421
r2103,880.802732095128
r2107,1420.45847348424
r2108,1245.6385444579
r2109,1224.91067377106
r2110,-1044.94160335262
r2111,-1142.54152680028
r2112,93.8125256844869
r2114,-585.210490504045
r2115,-768.050740084849
r2117,1135.57605705572
r2118,381.108779010805
r2119,467.526862235387
r2120,281.753339480467
r2124,379.255584491075
r2125,-158.374846891124
r2126,-291.303444036104
r2129,-862.193372065269
r2130,57.7901067022067
r2131,-128.183041030259
r2132,-185.523510573566
r2133,-20.2161440099098
r2136,257.488211867522
r2198,-4234.08177847127
r2199,3626.29459069135
r2200,1027.28444012471
r2201,7793.76254682666
r2202,-135.504961568087
r2313,-1482.01053612669
r2314,-86.4152319303703
r2316,1571.15924419178
r2317,-1817.49537698248
r2318,-2905.0220971663
r2320,-1962.12905161435
r2324,-3759.43797882305
r2326,2641.82489221373
r2330,-7886.20528471439
r2331,578.002458685292
r2333,4765.79204075718
r2334,5486.10689350739
r2335,-480.470526347832
r2338,869.558100087244
r2371,-1727.91106467729
r2372,-2128.24552647655
r2373,-1562.66204769467
r2375,-1082.80854348601
r2377,134.559608707021
r2379,2944.75969885337
r2419,4066.24590018465
r2433,-4137.27593366126
r2434,6027.59662818371
r2436,-397.648672214826
r2473,0
r2497,536.443838109034
r2503,161.06237165823
r2507,1175.97070738993
r2508,6969.64762753993
r2509,-0
r2510,3712.88352115837
r2511,1353.97128496407
r2512,3105.58639258909
r2513,3136.4276441655
r2515,1978.96634097457
r2516,-1647.7986451377
r2517,0
r2518,162.886308291741
r2519,-309.160956864916
r2520,325.182430426497
r2521,-1567.31086738763
r2525,-222.371399460788
r2526,-1047.49283016258
r2532,-1037.42278618636
r2534,-1018.9997339947
r2535,-941.850185707817
r2537,-3247.82509689767
r2538,-3909.24668161917
EX_so3[e],-1675.89741700011
EX_sprm[e],2722.23826717343
RE0344C,-8510.17522078739
RE0453C,-6123.91024807339
RE0453N,-0
RE0456N,-1359.5268392466
RE0565C,217.881668377568
RE0566C,217.881668377568
RE0567C,217.881668377568
RE0568C,217.881668377568
RE0569C,202.981453514302
RE0570C,202.981453514302
RE0571C,202.981453514302
RE0574C,152.104330599831
RE0575C,152.104330599831
RE0576C,152.104330599831
RE0578C,-8952.64992592808
RE0579C,-3365.54858243149
RE0581C,270.189580289406
RE0583C,-6936.30936602407
RE0702E,-4639.89872289849
RE0915E,0
RE0916C,88.6825972924148
RE0918C,0
RE0944E,-8532.07540318391
RE0958C,541.648567221786
RE0958E,-3816.72383677586
RE1096C,337.797900491877
RE1099C,-92.1842389098109
RE1100C,-4374.62944346368
RE1100R,-1874.00285174172
RE1135C,-5751.5735679994
RE1135R,5838.65974464972
RE1235C,-1887.3299566752
RE1447N,-3154.68874266896
RE1448N,-3326.70375953118
RE1518M,-3753.4234391774
RE1519X,-6359.9884466666
RE1520M,115.081356208446
RE1521M,115.081356208446
RE1522M,115.081356208446
RE1525M,115.081356208446
RE1526M,115.081356208446
RE1527M,115.081356208446
RE1530C,-5672.68385805028
RE1532M,115.081356208446
RE1533M,115.081356208446
RE1534M,115.081356208446
RE1573M,-2921.88272317749
RE1573X,-388.897251016857
RE1632C,225.353533391838
RE1796M,-3592.2720343055
RE1803C,160.213209731798
RE1804M,-6816.48104232663
RE1807M,-3690.27245655202
RE1810M,-187.537824638422
RE1827C,328.13543974679
RE1834M,889.22149200454
RE1836X,275.899236828864
RE1860E,-3214.53482378096
RE1903R,3733.04989109123
RE1919C,-5234.05962667213
RE1921C,-5234.05962667213
RE2069C,3318.24191649996
RE2112C,9459.6023862462
RE2130C,3567.4012892838
RE2147C,3600.09103409175
RE2407C,142.488091265198
RE2410C,97.4593544390855
RE2445E,-5614.43315166111
RE2513E,-2594.62510295232
RE2526C,-5082.84261422871
RE2625M,-383.852200854352
RE2636C,150.327070894787
RE2649C,-6897.34127297474
RE2655R,3733.04989109123
RE2658C,695.188957328863
RE2659R,-1722.08077589911
RE2666C,412.540447428884
RE2677C,328.283481839329
RE2677R,664.662895173653
RE2766C,-816.652620010524
RE2814M,3779.80985896206
RE2849C,-3333.33333333333
RE2854C,-3102.59535512847
RE2954C,8810.61177443442
RE2958C,7187.09753475182
RE2985M,482.641313485368
RE2992M,115.081356208446
RE2998M,3868.50479538584
RE3009C,125.208533514541
RE3010C,-235.41140383988
RE3010M,-4926.3460541632
RE3010X,164.987428209452
RE3011M,129.846538087384
RE3011R,-603.149333612877
RE3012C,-1.72613374014409
RE3012M,129.846538087384
RE3012R,0
RE3013C,83.9802377192248
RE3014R,603.149333612877
RE3015R,0
RE3016R,0
RE3017R,-603.149333612877
RE3033C,326.478177290724
RE3040C,326.478177290724
RE3051C,206.873115953738
RE3073X,-4280.4484368373
RE3079X,-171.140471807273
RE3103C,287.308140229248
RE3104C,287.308140229248
RE3106C,225.123848449665
RE3110C,225.123848449665
RE3112C,225.123848449665
RE3113C,225.123848449665
RE3114R,-2824.72818273987
RE3119C,195.713557103978
RE3120C,195.713557103978
RE3121C,195.713557103978
RE3122C,195.713557103978
RE3132R,2131.63487459358
RE3134C,-47.341565409628
RE3136C,142.488091265962
RE3146R,0
RE3151C,220.173035394343
RE3152C,220.173035394343
RE3153C,220.173035394343
RE3154C,104.355188921084
RE3160R,0
RE3161C,176.782024363867
RE3162C,176.782024363867
RE3163C,176.782024363867
RE3164C,176.782024363867
RE3173C,104.355188921084
RE3176C,104.355188921084
RE3180C,-15.7805218032093
RE3181C,15.7805218032093
RE3224C,194.384200608773
RE3225C,343.512288308105
RE3227C,194.384200608773
RE3228C,194.384200608773
RE3229C,194.384200608773
RE3230C,343.512288308105
RE3231C,343.512288308105
RE3232C,343.512288308105
RE3237C,24.4317650193607
RE3238C,-9484.74950188444
RE3239C,-9299.7375038989
RE3245C,-7654.99594963437
RE3251M,383.852200854352
RE3267E,5165.27631005136
RE3268C,294.726840342171
RE3269C,-1473.35130423115
RE3270C,1732.37549209225
RE3273C,1812.56511961161
RE3273R,-2054.13750988225
RE3301C,637.686857629193
RE3307C,-196.098459816132
RE3308M,9420.54091062659
RE3335M,9420.54091062659
RE3422C,3987.3848287218
RE3430C,-235.41140383988
RE3430M,103.752019665535
RE3430X,164.987428209452
RE3431C,-2774.64342778409
RE3432C,1235.00631748839
RE3432M,-2439.49510431506
RE3432X,164.987428209452
RE3434R,33.3280440445765
RE3435R,33.3280440445765
RE3436R,33.3280440445765
RE3437C,33.3280440445765
RE3446C,4009.64974528188
RE3446M,-6519.56882519917
RE3446R,-33.3280440445765
RE3446X,0
RE3469C,2441.02742151778
RE3470C,2441.02742151778
RE3475C,0
RE3476C,-2244.92896170165
RE3488C,326.478177290724
RE3496C,151.616011568197
RE3513C,908.282239634047
RE3514C,76.3193739645982
RE3520E,0
RE3524R,0
RE3525C,-0
RE3525M,116.799278871686
RE3525R,1230.47045648792
RE3526C,-0
RE3566C,441.196062313686
RE3567C,-3318.24191649996
RE3587C,167.282339937966
RE3597C,-2246.04190267615
RE3597M,129.846538087384
RE3597X,2082.86732052563
RE3626M,315.618115962047
RE3628M,-751.440499041426
EX_prostgh2[e],-5486.10689350739
EX_cdp[e],5254.59429382148
EX_dtdp[e],-3450.2295547789
EX_HC00002[e],0.0504974647251061
EX_citr_L[e],982.024872207836
EX_HC01852[e],0.00628211563932209
EX_HC00822[e],-523.345389255262
EX_HC02191[e],177.808368852152
EX_HC02180[e],-1027.28444012471
EX_HC02203[e],2531.04554332794
EX_HC02207[e],3759.43797882305
EX_HC02213[e],151.616011558634
EX_HC02214[e],7886.20528471439
EX_HC02217[e],-4765.79204075718
EX_coa[e],-1548.45642819669
EX_CE2011[e],-4639.89872289849
EX_malthp[e],8532.07540318391
EX_CE2839[e],3275.07526955408
EX_CE2838[e],-3816.72383677586
EX_23cump[e],3214.53482378096
EX_3ump[e],-3214.53482378096
EX_CE5867[e],5614.43315166111
EX_CE5868[e],-5614.43315166111
EX_CE5869[e],-5614.43315166111
EX_CE4633[e],-2594.62510295232
EX_crm_hs[e],1212.23801681692
EX_cdpea[e],-5165.27631005136
EX_12dgr120[e],-5165.27631005136
EX_C04849[e],0
C120CPT1,-4473.36973744922
C12OHc,-6841.90544775918
C140CPT1,-9.24857046548823
C2tcx,-443.52488049905
C30CPT1,4272.04227190712
C40CPT1,-518.610355437144
C4CRNCPT2,-687.689684238774
C4CRNe,586.58021525996
C4DCe,0
C4tcx,417.50088644873
C4tmc,-687.689684238774
C4x,417.50088644873
C60CPT1,1179.30679792409
C6COAt,-649.051586711566
C6CRNe,530.255211193791
C6CRNtcx,-649.051586711566
C8CRNe,0
C9BRxtc,-597.998875107285
DCATDc,-4401.63060721694
DDECCRNe,0
DOCOSACT,504.803140370476
DOCOSACTDe,139.332600321617
DOCOSACTDr,-9318.12046596741
EX_3ddcrn[e],-6841.90544775918
EX_3ivcrn[e],-403.444486889795
EX_c4crn[e],586.58021525996
EX_c4dc[e],-4475.26210921326
EX_c6crn[e],530.255211193791
EX_c8crn[e],-5287.70110982557
EX_ddecrn[e],-4473.36973744922
EX_doco13ac[e],35.2833554928839
EX_docosac[e],-135.913038793467
EX_dca[e],5048.28821991358
FAOXC101C102m,435.822383079481
FAOXC101C8m,523.64221672167
FAOXC101C8x,398.948675249521
FAOXC101m,-0
FAOXC101x,132.710824753544
FAOXC10C8m,311.107807807497
FAOXC121C10x,266.237850496181
FAOXC121x,98.6287299944386
FAOXC122C101m,636.359142833082
FAOXC122m,636.359142833082
FAOXC122x,132.710824753544
