Reaction,Flux
PROSTGI2tr,1611.43399701795
PROtm,3366.27457848562
PRPNCOAHYDm,507.906452213824
PSSA1_hs,-1014.24744515106
PSSA2_hs,2391.53297001902
PTDCACRNCPT1,-172.171844904666
PTDCACRNCPT2,-172.171844904613
PTDCACRNt,-307.568880058618
PTDCAt,-172.171844904677
PTE2x,938.989016643049
PTE3x,153.248797983547
PTRCOX1,255.043184619457
PYNP2r,6414.34473829987
PYRt2m,-3411.04447218693
PYRt2p,5192.33661278308
RADH3,1086.67337719095
RADH4,1880.70089484229
RAI2,3181.08826821596
RAI3,-12.3934859583078
RBK_D,184.3632229533
RDH1a,6832.18249860809
RDH2,-3181.08826821596
RDH4,-982.542563864547
RETHe,2098.09911300027
RETI2,-3181.08826821596
RETI3,-982.542563864547
RETNGLCt,2210.9569114439
RETNGLCt2,6599.58909184088
RETNGLCt2r,2187.46251593658
RETNGLCtr,2210.9569114439
RETNt,-1658.5619208886
RETNtr,1220.8019887049
RTOT1,1735.06182687299
RTOT4,6484.51848404192
RTOT6,5856.80482236628
RTOTAL2t,-376.248452081794
RTOTAL3CRNCPT1,829.461566687542
RTOTAL3CRNCPT2,829.461566687542
RTOTAL3CRNt,829.461566687542
RTOTAL3t,2079.02016094631
RTOTALt,-1261.23704290278
S4T1g,51.5273858496446
S4T2g,51.5273858496446
S6TASE22ly,51.5273858496446
SADT,953.118715721013
SALMCOM,275.266414104305
SALMCOM2,1295.66076010829
SCP21x,-3800.96469346377
SERDGLNexR,-1717.82578498264
SERDGLYexR,-2033.82431568329
SERPT,338.519158331449
SIAASE3ly,51.5273858496446
SMPD4,1038.30591477112
SMS,2371.86484767595
SO4tl,344.507578041952
SOAT11,746.44626070122
SPC_HSt,-1038.30591477112
SPH1Pte,1783.99250208703
SPHK21c,1173.80701318118
SPHMYLNtg,0
SPHMYLNtl,9863.13899901313
SPHS1Pte,-1355.03268132095
SPODMm,4455.48327837427
SPODMn,1747.25827844605
SPODMx,1635.36398455561
SPRMS,322.965786872357
SQLEr,45.9387767755516
SQLSr,84.0792006179072
STCOAtx,-1056.9526273863
STRDNCCPT1,-1997.83861090268
STRDNCCPT2,-390.544534631874
STRDNCCRNt,-364.436273178151
STRDNCt,3347.49874646701
STS2,1210.30413634884
STS2r,1588.44228559185
SUCCt4_2,-8717.84847967276
SUCCtp,-395.458604096381
SUCD1m,-7359.2465694534
SUCOAS1m,-5313.28876106373
SUCOASm,-5486.3433206222
T4HCINNMFM,24.3928247033585
TAGAT_Dt,652.862059530123
TAGt,-379.069188238093
TCHOLAt,4963.14477468091
TCHOLAte,3427.43452006829
TETHEX3t,0
TETPENT3t,0
TETPENT6COAtx,180.279758189016
TETPENT6t,180.279758188983
TETTET6t,0
THCHOLSTOICtm,-299.420037601133
THFt2,-921.21383397709
THFtm,-990.587011387377
THMDt4,3996.76225714084
THRGLYexR,-926.237574225948
THYMDtl,965.457425173073
TMDPP,4794.61347219352
TMNDNCCPT1,452.685307116113
TMNDNCCPT2,-687.415531238109
TMNDNCCRNt,-523.086697796296
TMNDNCt,-1339.55263588722
TRDR,5860.08661529494
TRDRm,177.977819835556
TSTSTERONEt,2848.29595261172
TSULt4_3,-1201.68848956686
TTDCAtr,560.923774169982
TTDCPT2,1192.18637462936
TTDCRNt,430.65638407828
TYRt4,3834.90460477545
TYRTAm,-5581.76118486249
UAGALDP,1154.22193419451
UDPACGALtl,139.308936862314
UDPGALtg,103.054771699289
UDPGD,359.316414110144
UDPGLCAter,504.372998610899
UDPGLCAtg,-103.054771699289
UDPGLCter,131.23852306118
UDPtl,-139.308936862314
UGALNACtg,51.5273858496446
UGCG,283.604202134936
UGLCNACtg,270.327838668308
UGT1A10r,-7740.88418198321
UGT1A5r,2210.9569114439
UGT1A5r2,2187.46251593658
UGT1A6r,2183.67495846249
UMPK2,-1789.51255398255
UMPK3,-4821.03978707337
UMPK3n,20.6458175164535
UMPK4,3540.33082133254
UMPK4n,13.667819248265
UMPK5,-1610.8693482743
UMPK5n,-31.8511929522956
UMPK6,-2141.14283669072
UMPK7,-750.307033564461
UMPK7n,-2.46244381242286
UMPtr,-98.796845371362
UNK2,2806.34744862994
URAt,-6105.81190310958
URATEt,6739.03347665253
URIt,-53.1728461600887
UTPtn,1511.3478419205
VACCt,-695.56827885337
VALt4,3654.0576676049
VALtec,1264.55597462969
VITD3Hm,250.856778520525
VITD3t,2860.23782510332
VITD3tm,0
VITD3tm3,6833.22529220475
VLCS2p,220.890443516698
WHTSTSTERONEte,0.0538097351873148
XOL27OHtm,380.476078343516
XOL7AH2tm,-433.951523007067
XOLEST2te,-10000
XOLESTte,-746.44626070122
XOLTRI24te,143.605682182058
XOLTRI27te,255.309981304621
XSERtg,51.5273858496446
XYLTer,51.5273858496446
XYLTt,6941.99286126019
EX_ahdt[e],8862.85584751389
EX_dgmp[e],-3986.82447970571
EX_dgtp[e],3986.82447970571
EX_dha[e],-3905.80447857304
EX_dhap[e],3957.84057529545
EX_fad[e],-1895.62643814638
EX_fald[e],-6344.82144662829
EX_HC00250[e],-8589.06830396645
EX_HC01361[e],-8828.27517722089
EX_HC01444[e],2937.13135901052
EX_itp[e],4935.11728589041
EX_orot[e],1205.20225918496
EX_prpp[e],-2244.14309568169
r0002,-2564.57081642506
r0009,346.602687167581
r0016,-1451.37394779958
r0021,945.589031243304
r0033,109.698712087527
r0047,731.159798971576
r0051,-2244.14309568169
r0068,401.36108014809
r0074,-7646.89498699793
r0081,-0
r0083,2154.75856830412
r0086,0
r0097,401.36108014809
r0119,0
r0142,341.729591377928
r0157,0
r0173,-5192.33661278308
r0178,-7999.54858282927
r0181,-5107.07900511592
r0193,-8589.06830396645
r0202,16.9140483542433
r0208,417.505483266732
r0224,2213.59700165047
r0226,1387.03448626977
r0242,-2838.10449595828
r0245,2600.13821598485
r0276,-1035.73664460784
r0301,162.530367751841
r0308,1463.69268890953
r0309,1770.24204813805
r0317,3167.65576589954
r0331,4794.61347219352
r0357,300.996289118819
r0358,366.285265244683
r0365,483.14510844736
r0366,109.698712087527
r0368,109.698712087527
r0377,2145.54508153352
r0389,726.529840907593
r0391,4293.10201233757
r0395,679.079378378551
r0407,2409.21091552862
r0409,2409.21091552862
r0410,-3986.82447970571
r0423,5319.00411475016
r0425,-3164.24554644604
r0426,3810.25959773091
r0431,-8463.28132110273
r0432,8463.28132110273
r0434,1822.55409974001
r0438,1939.00914207351
r0443,3015.56256509898
r0444,4161.42473518884
r0456,453.413464386624
r0463,-1328.26924325118
r0472,776.23830085627
r0474,2704.47699544937
r0475,31.9853079496788
r0480,-3861.38046660994
r0488,3215.03064680156
r0502,2466.20420685504
r0509,2473.9882658489
r0514,2635.18172846021
r0527,-450.523997326667
r0531,-4675.76871002447
r0537,2140.50901745704
r0541,-5945.61444735608
r0578,-109.698712087527
r0579,109.698712087527
r0584,-0
r0590,109.698712087527
r0596,483.14510844736
r0617,-1816.90293901001
r0618,1804.70927767627
r0627,-2937.13135901052
r0630,-8390.57929474918
r0633,366.139389261979
r0634,587.739289054385
r0637,2692.61329765774
r0638,1956.97760749637
r0639,2004.16074129526
r0641,-130.429944656906
r0644,8460.37181998579
r0651,-231.977843689352
r0652,3775.12524238161
r0653,1719.23417223505
r0655,0
r0660,-2447.2511582638
r0686,450.784414549905
r0688,-3435.76470328875
r0698,3669.13460749814
r0707,-8862.85584751389
r0714,1719.23417223505
r0716,1719.23417223505
r0718,2004.16074129526
r0720,4054.65232806244
r0722,3104.17685045853
r0724,-3104.17685045853
r0726,-587.739289054385
r0728,587.739289054385
r0730,366.139389261979
r0731,366.139389261979
r0732,366.139389261979
r0735,-1030.0786230298
r0739,2648.43070690361
r0782,2267.19776971283
r0786,2140.50901745704
r0787,356.516515370021
r0788,-3861.38046660994
r0789,-3861.38046660994
r0791,-153.809789150874
r0801,-6355.12828333654
r0808,0
r0809,-632.373591451847
r0812,2304.01519977161
r0821,2006.89919970615
r0826,1663.07986570232
r0830,-1889.19612223243
r0838,1696.16572232487
r0839,-1205.20225918496
r0842,152.365679073746
r0853,1452.68897910081
r0859,136.861000986866
r0860,-2458.43503560039
r0881,3809.6668728499
r0885,-1769.44931551214
r0892,-9235.66325404742
r0899,199.326554571939
r0911,-8479.30494086973
r0913,207.905780841824
r0921,4794.61347219352
r0927,252.780549139636
r0931,0
r0932,-0
r0940,-8589.06830396645
r0941,4929.46474321211
r0942,-4101.0527659537
r0944,4728.47449389121
r0954,-1286.06780688491
r0960,-2747.51111298257
r0962,2635.18172846021
r0973,-109.698712087527
r0974,7517.7385002618
r0975,4794.61347219352
r0983,1588.27032434804
r0984,-1588.27032434804
r0993,126.99468269141
r0995,-270.701125057676
r0997,2692.61329765774
r0998,1822.55409974001
r1000,4161.42473518884
r1001,-3852.1307593907
r1002,1939.00914207351
r1005,8463.28132110273
r1008,3015.56256509898
r1014,149.203950698298
r1019,112.328113937088
r1020,2214.47918389647
r1033,0.289058761138055
r1048,5.11591810853429
r1050,2633.03248352263
r1078,4185.08819450582
r1090,4847.80148511444
r1109,2719.87119732781
r1112,0.0675591433200485
r1116,-1122.6018029398
r1148,-441.248973282041
r1150,1102.31842615994
r1156,-9118.89662267126
r1162,157.937461934877
r1164,1353.73516779188
r1166,0
r1167,1049.91347442268
r1169,217.111746500206
r1170,247.078127030088
r1172,562.536796517289
r1175,0
r1177,1049.91347442268
r1181,217.111746500206
r1182,247.078127030088
r1185,0
r1187,0
r1188,0
r1189,0
r1190,0
r1252,675.350987759872
r1253,222.482068408175
r1254,4057.22090606851
r1255,320.294207269396
r1257,916.724466737721
r1260,1410.73527092442
r1290,8990.0850625362
r1291,-1074.45400926867
r1292,3876.34917358945
r1298,2840.60656736366
r1299,2840.60656736366
r1301,0
r1302,-0
r1303,4161.42473518884
r1304,4161.42473518884
r1318,1022.28467533579
r1348,0.716290702533928
r1367,2634.42292388149
r1368,2634.42292388149
r1393,1676.28178775768
r1401,5197.39224297518
r1403,30.777514842484
r1418,-2061.27210479914
r1421,6344.82144662829
r1423,9577.5938460048
r1428,-16.9140483542433
r1429,16.9140483542433
r1431,4829.4290580814
r1433,-0
r1445,144.287480953918
r1453,-5299.62534495924
r1457,2140.50901745704
r1464,1256.71315367703
r1467,-1720.83704943583
r1468,-4425.13403098685
r1472,418.642678778538
r1474,418.642678778538
r1477,418.642678778538
r1487,4161.42473518884
r1493,5093.42685225075
r1544,88.7283319513008
r1546,1640.19686065714
r1547,1078.66696326253
r1548,1012.38447935529
r1549,1348.02365154305
r1551,383.211277301338
r1553,881.481931971251
r1556,1132.68919466038
r1557,1678.2533753383
r1559,-377.475302306973
r1560,371.510008873665
r1561,-160.391826025816
r1562,-197.303068680447
r1563,115.307367819367
r1565,-792.360087120083
r1567,-421.710502004358
r1568,405.809396551329
r1569,-173.461061189308
r1570,-91.645709210512
r1571,426.190697772616
r1573,1551.54648433543
r1574,1049.43734960774
r1575,992.225943033656
r1578,363.017246820251
r1580,790.710834750382
r1584,1586.5274349769
r1585,786.988502876862
r1586,216.098917418349
r1587,176.45611431318
r1588,488.279230521721
r1589,266.819460791337
r1592,46.6344007881744
r1595,411.354724753279
r1596,871.409933162424
r1597,-531.10900363534
r1598,-570.300029925382
r1599,-258.753371014245
r1600,-634.344694382073
r1602,300.913860932042
r1604,32.6158119338652
r1605,-559.997199301572
r1608,-38.3158217864038
r1609,273.607463925753
r1610,-96.2524570403421
r1611,-633.318849603991
r1612,847.740754466784
r1614,563.486965715416
r1615,-13.3271470131604
r1616,29.1396647925103
r1617,571.738646916909
r1618,312.395131426787
r1619,-24.9479069245244
r1620,-596.183664721144
r1621,886.153830270057
r1622,-222.826547012499
r1623,603.726470456155
r1624,26.1451730832687
r1625,100.754645777628
r1627,-374.228250945589
r1628,-900.980149914292
r1629,578.934195422742
r1630,-537.118871657236
r1631,289.999041718665
r1632,-286.019100956106
r1634,300.132584776229
r1635,-596.334775835809
r1636,852.363921156335
r1637,-162.898795519048
r1638,663.930866560009
r1640,98.711771218439
r1641,674.655283711209
r1643,401.042686674029
r1644,1195.40745119608
r1645,621.659080488897
r1646,719.527999608239
r1647,-2145.68165706823
r1648,-1051.44309423676
r1649,-245.355828403784
r1650,-859.277972776314
r1651,-711.430184627872
r1652,-213.382695832817
r1653,821.471469753158
r1654,197.799205889502
r1655,261.790447436539
r1657,-613.137629561277
r1658,-565.100418539016
r1659,8.75210474090272
r1660,149.49708831805
r1661,643.47041491563
r1662,576.235806156561
r1664,1580.24156353448
r1668,299.401501444807
r1669,-383.710460839538
r1670,-10.7086474798525
r1671,-439.480311362206
r2087,-1680.74470478702
r2088,-498.498886051386
r2089,1224.70262652187
r2092,-1367.92900414715
r2095,186.045200289169
r2098,387.866658463321
r2099,1051.48424638458
r2100,-196.20908128295
r2102,2721.92044707014
r2104,1843.8354058879
r2106,2879.66183450327
r2109,2322.46996846366
r2110,-1245.87523505158
r2112,90.283610946788
r2113,-1052.39518692448
r2117,1323.19645887378
r2118,207.460107213279
r2124,1305.57112292349
r2126,663.255646649694
r2127,-1185.69069020829
r2128,-504.686413176838
r2129,-1772.61768829025
r2198,-3707.16957276456
r2201,3855.86241689421
r2202,1288.9860281517
r2314,-909.363121144903
r2316,-806.378979919067
r2318,3433.95491336844
r2319,-4570.7287564142
r2320,244.837048110094
r2322,-3810.47425797526
r2326,1409.01869918904
r2328,2221.46085299939
r2329,1506.54819167405
r2338,2768.28220092165
r2371,-1065.37030547302
r2372,-2037.2991461069
r2373,573.435626496028
r2374,6.56337832247664
r2375,-2938.70726277641
r2376,-1049.89079073842
r2377,1623.15732436853
r2378,-1037.13420032139
r2379,2245.89537558747
r2380,1043.32741241592
r2393,4189.05075702786
r2419,5160.61161802137
r2435,474.509452226732
r2436,967.141387985024
r2437,1222.56649348523
r2438,1396.02023535966
r2473,4717.7866262518
r2497,1463.69268890953
r2506,2747.51111298257
r2507,4316.74567398793
r2509,-0
r2510,241.505820330913
r2511,916.724466737721
r2512,1676.94942346933
r2513,3999.30984538546
r2515,2363.28750862686
r2517,0
r2518,179.666572938523
r2519,-602.889411679715
r2520,951.685707896935
r2521,-1803.15601693422
r2532,1302.29040588802
r2535,993.097749260456
r2537,-1741.84423202368
r2538,-622.964675887672
EX_so3[e],-161.145364055255
EX_sprm[e],-20.7107058100082
RE0344C,-8827.19001065101
RE0453C,447.822487753223
RE0453M,-380.099347876098
RE0456N,1511.34784192054
RE0565C,170.336584265318
RE0566C,170.336584265318
RE0567C,170.336584265318
RE0568C,170.336584265318
RE0569C,1574.90430737359
RE0570C,1574.90430737359
RE0571C,1574.90430737359
RE0574C,109.751565884452
RE0575C,109.751565884452
RE0576C,109.751565884452
RE0577C,-2623.16981374468
RE0581C,196.837593774904
RE0583C,-7959.24591771471
RE0915C,1821.26364958407
RE0915E,-5561.73580062693
RE0916C,141.416588146317
RE0918C,0
RE0926E,-4442.37633373314
RE0958C,109.754013860388
RE0958E,-5004.6910822614
RE1050E,853.707811682741
RE1096C,432.938627918572
RE1099C,0
RE1100C,-4512.76459870111
RE1100R,1287.72655714015
RE1135C,-5367.06354244765
RE1135R,5367.06354244765
RE1233C,2744.36841628159
RE1235C,-4457.47464827353
RE1518M,-3800.41966859474
RE1519X,-5390.50274823285
RE1520M,137.289097411231
RE1521M,137.289097411231
RE1522M,137.289097411231
RE1525M,137.289097411231
RE1526M,137.289097411231
RE1527M,137.289097411231
RE1530C,-4682.64516925835
RE1532M,137.289097411231
RE1533M,137.289097411231
RE1534M,137.289097411231
RE1573M,-2581.4954177874
RE1573X,-572.222130648181
RE1804M,-5031.16779698192
RE1807C,6084.19541019227
RE1807M,-2494.96631385778
RE1810M,-433.951523007067
RE1834M,8390.57929474918
RE1835C,201.973679317916
RE1836C,321.62340907015
RE1918C,0
RE1923C,0
RE1925C,7474.15143286923
RE2078M,6519.06532385168
RE2112C,8390.57929474918
RE2130C,-206.458969761408
RE2147C,4412.1265759043
RE2269E,-3393.28605361692
RE2386C,126.326395094303
RE2407C,90.1125519966115
RE2410C,80.6642259284368
RE2445E,-4145.3036391807
RE2526C,-6349.40287571138
RE2563C,-4258.15125304979
RE2625M,-537.705841870924
RE2642C,-6730.38820152592
RE2649C,-8082.08106993138
RE2655R,3177.61743867554
RE2658C,-1464.57341921291
RE2659R,2187.46251593658
RE2675C,227.193797226534
RE2766C,-255.7216682399
RE2799C,4788.19156648728
RE2814M,433.951523007067
RE2848C,-3333.33333333333
RE2849C,-3182.39117292076
RE2851C,-3333.33333333333
RE2854C,-3333.33333333333
RE2985M,734.599237688637
RE2992M,137.289097411231
RE2998M,3937.70876600597
RE3009C,137.459122470261
RE3010C,-446.411168019627
RE3010M,-3151.60997865327
RE3010X,725.147005005365
RE3011M,113.950369867074
RE3011R,-555.311812150346
RE3012C,-296.997619369437
RE3012M,113.950369867074
RE3013C,339.779827087328
RE3014R,555.311812150346
RE3017R,-555.311812150346
RE3033C,268.626014783788
RE3040C,268.626014783788
RE3050R,3177.61743867554
RE3051C,118.273803681642
RE3073X,-2771.65554945658
RE3103C,305.919046867028
RE3104C,305.919046867028
RE3114R,-3782.19809888525
RE3119C,179.637422221758
RE3120C,179.637422221758
RE3121C,179.637422221758
RE3122C,179.637422221758
RE3132R,-841.801942730346
RE3136C,90.1125519966115
RE3146R,0
RE3151C,183.844557237761
RE3152C,183.844557237761
RE3153C,183.844557237761
RE3154C,109.515897194052
RE3160R,0
RE3165C,154.815635718329
RE3166C,154.815635718329
RE3167C,154.815635718329
RE3168C,154.815635718329
RE3173C,109.515897194052
RE3176C,109.515897194052
RE3218C,2872.07657968562
RE3225C,256.772659266055
RE3230C,256.772659266055
RE3231C,256.772659266055
RE3232C,256.772659266055
RE3237C,-189.875468821676
RE3238C,-9571.20048424309
RE3239C,-9441.76657521439
RE3245C,-8662.80207065649
RE3251C,299.420037601133
RE3251M,238.28580426983
RE3252C,299.420037601133
RE3272N,-3055.10551369775
RE3273C,3035.83648656399
RE3273R,-1663.07986570232
RE3301C,610.847071160519
RE3307C,-283.731528648998
RE3308M,9328.4308847051
RE3335M,9328.4308847051
RE3346C,-299.420037601133
RE3346M,299.420037601133
RE3422C,6918.25883324953
RE3430C,-446.411168019627
RE3430M,182.531850717833
RE3430X,725.147005005365
RE3431C,-3360.27101170524
RE3432C,1630.33557482307
RE3432M,-2336.8314554225
RE3432X,-2246.26250953038
RE3434C,125.113533899252
RE3434R,336.154153804161
RE3435C,125.113533899252
RE3435R,336.154153804161
RE3436C,125.113533899252
RE3436R,336.154153804161
RE3437C,461.267687703432
RE3446C,4990.6065865283
RE3446M,-6074.88962236698
RE3446R,-336.154153804161
RE3446X,-4070.33563103317
RE3469C,2826.78726076108
RE3470C,2826.78726076108
RE3476C,-2543.05573211209
RE3488R,268.626014783788
RE3496C,120.330224986686
RE3513C,152.349203833319
RE3514C,111.109120063385
RE3520E,0
RE3525M,148.241110292441
RE3525R,1064.26158528628
RE3566C,3810.47425797526
RE3567C,3810.47425797526
RE3568C,4570.7287564142
RE3587C,272.193951084717
RE3597C,-2216.38166360927
RE3597M,113.950369867074
RE3597X,1641.16360603894
RE3626M,234.82925304879
RE3628M,-442.339333975415
EX_citr_L[e],1041.73555413978
EX_HC01852[e],0.289058761138055
EX_HC01939[e],5.11591810853429
EX_C02528[e],126.99468269141
EX_HC02202[e],4570.7287564142
EX_HC02203[e],3942.44572631
EX_HC02205[e],3810.47425797526
EX_HC02213[e],120.330224986685
EX_coa[e],-1409.66553921188
EX_maltpt[e],4442.37633373314
EX_CE2839[e],4894.937068401
EX_CE2838[e],-5004.6910822614
EX_CE1950[e],-1707.41562336548
EX_cynt[e],1707.41562336548
EX_CE5786[e],3393.28605361692
EX_CE5788[e],-3393.28605361692
EX_CE5867[e],4145.3036391807
EX_CE5868[e],-4145.3036391807
EX_CE5869[e],-4145.3036391807
EX_crm_hs[e],2993.02185840115
EX_C04849[e],0
C120CPT1,-8425.05410021672
C140CPT1,-1088.82928170635
C141OHe,0
C142OHe,0
C14OHc,2050.49158676717
C162OHe,0
C2tcx,-4364.02192337376
C30CPT1,5905.41769385778
C40CPT1,2564.73724732937
C4CRNCPT2,2513.79097191815
C4CRNe,466.431104102199
C4DCCACT,-316.709624624056
C4tcx,415.484828690876
C4tmc,1117.77073655837
C4x,415.484828690876
C80CPT1,-2692.61329765774
C9BRxtc,-0
DCATDc,-4354.85440104492
DOCOSACTDe,-1372.52898835166
DOCOSACTDr,-1372.52898835166
EX_3tdcrn[e],2050.49158676717
EX_c4crn[e],466.431104102199
EX_c4dc[e],-4516.12536012057
EX_ddecrn[e],-8425.05410021672
EX_doco13ac[e],-81.7123744765686
EX_docosac[e],1376.46672732963
EX_dca[e],4807.71585557543
FAOXC101C102m,207.510080926624
FAOXC101C8m,0
FAOXC101C8x,419.176051036112
FAOXC101m,-0
FAOXC101x,274.888570082194
FAOXC102C101m,181.241002150542
FAOXC10C8m,435.592667653497
FAOXC121C10x,144.287480953918
FAOXC121x,144.287480953918
FAOXC122C101m,305.050236564184
FAOXC122m,305.050236564184
FAOXC122x,274.888570082194
FAOXC12C10m,631.528839374766
FAOXC12C12OHm,656.925692194731
FAOXC142C122m,305.050236564184
FAOXC142C122x,274.888570082194
FAOXC15NADPx,78.7489794723258
FAOXC162C142m,305.050236564184
FAOXC163C142x,274.888570082194
FAOXC163C164x,274.888570082194
FAOXC163x,274.888570082194
FAOXC164C163x,274.888570082194
FAOXC16BRx,3879.71367293609
FAOXC182C162m,305.050236564184
FAOXC184C163x,274.888570082194
FAOXC184x,274.888570082194
FAOXC204C205x,274.888570082194
FAOXC205C184x,274.888570082194
FAOXC225C204x,274.888570082194
FAOXC225C226x,274.888570082194
FAOXC225x,274.888570082194
FAOXC226C225x,274.888570082194
FAOXC4C2m,284.277581070028
FAOXC4C4DCc,-4199.4157354964
FAOXC61C4m,153.809789150874
FAOXC61C4x,516.529024691984
FOAXC122C101x,274.888570082194
HEDCECRNe,0
HEXCOAACBP,212.329600111106
HEXDCRNe,0
HIVCRNe,0
HTDCACBP,2050.49158676717
HTDCRNe,2050.49158676717
SUCCACT,744.89479701772
SUCCCROT,-316.709624624056
SUCCOAPET,316.709624624056
SUCCTD,-0
TDCRNe,0
BGLUTDECHOe,10000
GUMDCHAe,8201.15228965411
GUMGCHLe,-0
HISCAT1,1478.47694500552
HISSNAT5tc,-1276.54088530681
ILELAT1tc,-0
LINOFATPtc,1071.98362292051
MTHFTe,3598.09015625186
NCAMDe,-0
OCDEAFABP1tc,-364.809633576641
OLEICFATPtc,367.013607737787
PMTCOAFABP1tc,1588.14463376594
PNTORDe,7517.7385002618
PSYTDECHe,-0
TAGHSTDe,-0
XOLEST2HSTDle,326.137249202491
4HPROLTASCT1,1939.4770994728
5MTHFt2le,-2185.29209285155
ADNK3,518.62605498028
ADNK4,533.397898606668
AHCYStd,-1813.78801061301
ALA-DTDe,4189.22223242157
AMETtd,-1813.78801061301
ARACHFATPc,227.059406334146
ASPPROASCT1,3306.18022022747
BIDGLCURr,0
CHOLESTle,1127.79637234557
CHSTEROLtrc,1586.72018237411
CRNrtx,0
Coqe,7900.59268647611
DATPtm,444.487726515821
DHAPtc,6812.75986620043
DPMVDc,681.664836112475
EX_4hpro[e],-141.615271511981
EX_bglc[e],-10000
EX_dchac[e],0
EX_gltdechol[e],10000
EX_gum[e],-8201.15228965411
EX_gumdchac[e],8201.15228965411
EX_gumgchol[e],-0
EX_psyl[e],-0
EX_psyltdechol[e],-0
EX_tdechola[e],-10000
EX_fmn[e],1895.62643814638
EX_pan4p[e],-1471.09849394082
EX_ptth[e],2880.76403315271
EX_q10[e],-7900.59268647611
EX_q10h2[e],7924.98551117947
FADDPle,1895.62643814638
FADH2ETC,4867.39126383908
FE3MTP1,140.696227270464
FOLt2le,4335.73342659176
FRDPtcr,1629.87023601481
GLCGLUT2,-0
GLU5SAtmc,1209.16623205324
GLY3Pt,-0
GLYCTDle,-587.94419924758
HMGCOARc,-0
INSK,604.582741135175
IPDDI,180.934379207725
LACLt,5192.33661278308
LAPCOAe,1409.66553921188
MAL_Ltx,2786.40306746972
MDHx,-2786.40306746972
MEVK1c,681.664836112475
MTHFR3,3670.89142699102
NADtm,-1880.90526894878
NADtx,3722.15864312119
NODe,-0
P5CR,1209.16623205324
PAN4PPe,2880.76403315271
PHEMEe,109.682755763157
PMEVKc,681.664836112475
PPItm,1645.30814468038
PTCRTD,505.332324427132
PTPATe,-1409.66553921188
Q10H2e,7924.98551117947
RTOTAL2FATPc,1020.5370770959
RTOTAL3FATPc,0
RTOTALFATPc,427.805004333208
SPMTDe,-0
SPRMTDe,20.7107058100082
TAURCHAe,8390.57929474918
TTDCAFATPc,0
q10h2tc,7924.98551117947
q10tm,7900.59268647611
34HPPte,6327.36027442218
4HPRO_LTte,2081.09237098479
AHCYSte,2577.39543581573
AICARte,1419.15567915001
CBASPte,-3521.29387226356
EX_34hpp[e],-6327.36027442218
EX_aicar[e],-1419.15567915001
EX_cbasp[e],3521.29387226356
MAL_Lte,5397.47153922219
GLYALDtr,-4177.92033264327
GUDACtr,1241.82313562005
GUDACtr2,-2080.6786837704
LKYNRtr3,2744.36841628159
CRTNtr,0
KYNATEtr,-3572.39975929761
KYNATEtr2,828.031343015999
CITRtr,-1864.92632634153
THYMDtr2,-1785.38441114606
2PGtr,3456.89959044147
DHAPtr,-52.0360967224242
ETHAMPtr,-3985.54376766818
FUMtr,-1666.46837736616
ICITtr,5964.47360924947
XANtr,890.013087222575
XMPtr,-3718.3543283782
XTSNtr,-339.81951471886
3PGtr,-3777.86057448059
UDPGLCURtr,8436.46645047844
GLYC3tr,-2271.42260566932
EX_2pg[e],-3456.89959044147
EX_ethamp[e],3985.54376766818
EX_glyald[e],4177.92033264327
EX_gudac[e],838.855548150344
EX_hcys_L[e],-3812.5472237361
EX_icit[e],-5964.47360924947
EX_kynate[e],2744.3684162816
EX_Lkynr[e],-2744.36841628159
EX_xmp[e],3718.3543283782
EX_xtsn[e],339.81951471886
EX_3pg[e],3777.86057448059
EX_udpglcur[e],-8436.46645047844
EX_glyc3p[e],2271.42260566932
ARACHDFATPtc,3098.60794599635
BUTSMCT1,-483.609584176435
DHEASABCCte,206.286942587743
ESTROSABCCte,188.319528907769
FOLOAT1tc,-187.529531968135
FOLOAT2tc,247.807811697547
H2OGLYAQPt,6232.26293007312
LGNCFATPtc,348.251726644084
PGLYCABCte,167.494993248963
PSHSABCtc,176.182675400673
GLCt4,-1411.81258112434
PHEMEt,-0
RETt,5846.16910520309
ARGSUCte,5630.04213547007
PMTCRNte,3637.40020899045
HDCECRNte,309.293975798144
EX_argsuc[e],5630.04213547007
EX_acrn[e],9288.04650784935
EX_pcrn[e],8129.8744510369
EX_lneldccrn[e],-7095.01050752865
EX_odecrn[e],3282.20769403832
EX_stcrn[e],3677.21780820212
EX_pmtcrn[e],3637.40020899045
EX_hdcecrn[e],309.293975798144
HC00342te,6977.91536363045
OCTAte,-0
biomass_maintenance_noTrTr,237.758502069443
ALPA_HSx,3290.65376894882
C14825c,340.009322735023
3MHISc,-1685.87647300627
HMCRNc,-5203.04823697362
PHACGLYc,353.401101733597
LCAT4e,2268.75857101953
XOLEST205CEH,984.948817519855
LPS6e,0
LPS7e,2357.94809988653
HXCOAc,-995.27809957643
HDCAc,410.67823231872
ACLYSHYc,-7620.04080122674
METTRANSc,725.571158021858
METDECARc,725.571158021858
3MTPte,725.571158021858
EX_3mtp[e],725.571158021858
LNLCCRNNAt,-3061.46786182384
TTDCRNNAt,-2587.87552791371
15KPROSTGF2t,-1611.43399701795
34HPLte,3173.18537209614
3HMPtd,8460.37181998579
3MHISt2,1685.87647300627
3MOXTYRt,-4742.53091560821
56DTHMtd,4794.61347219352
5HPETtd,-5985.31129164338
