Reaction,Flux
RE3165C,98.6296716455236
RE3166C,98.6296716455236
RE3167C,98.6296716455236
RE3168C,98.6296716455236
RE3237C,100.682098658548
RE3238C,-9660.64777413074
RE3239C,-9800.70782512805
RE3267E,287.504766481872
RE3269C,5.46853062045739
RE3270C,63.5259081373042
RE3273C,836.322327545
RE3273R,-1043.47531940806
RE3301C,626.535476952127
RE3308M,9515.50217968479
RE3335M,9515.50217968479
RE3347C,-4853.14672739243
RE3422C,-2700.74125826188
RE3430C,131.17498291694
RE3430M,64.1167744972565
RE3431C,-1245.1072890223
RE3432C,674.043467769987
RE3434C,86.5353500428903
RE3434R,108.756407350328
RE3435C,86.5353500428903
RE3435R,108.756407350328
RE3436C,86.5353500428903
RE3436R,108.756407350328
RE3437C,195.291757413774
RE3446C,1919.15075681355
RE3446M,-1874.51112396057
RE3446R,-108.756407350328
RE3488C,76.9018085846613
RE3490C,76.9018085846613
RE3496C,100.384158961944
RE3513C,135.72552574719
RE3525M,60.4528985417706
RE3525R,58.7255930698425
RE3587C,108.665599089183
RE3597C,1123.79985186202
RE3597M,56.7890225862846
RE3597X,-1375.8806318836
RE3628M,-239.448804673316
EX_HC00001[e],0.132836066207531
EX_citr_L[e],420.697353069974
EX_HC01939[e],2.3573173616149
EX_HC01943[e],0.166560483868341
EX_C02528[e],191.810097185459
EX_HC02180[e],3875.15679794924
EX_HC02203[e],5077.20736556305
EX_HC02213[e],100.384158961944
EX_CE2839[e],-632.565352584514
EX_CE5867[e],7726.27083613405
EX_CE5868[e],-7726.27083613405
EX_CE5869[e],-7726.27083613405
EX_crm_hs[e],-988.451273232969
EX_cdpea[e],-287.504766481872
EX_12dgr120[e],-287.504766481872
C140CPT1,2785.25726230151
C40CPT1,-69.4874539049587
C4tcx,69.4874539049587
C4x,69.4874539049587
C80CPT1,-222.350921397743
DCATDc,-743.151695002307
DOCOSACT,250.13983416003
DOCOSACTDe,-151.077643060175
DOCOSACTDr,-9572.0425788623
EX_c4dc[e],-887.913169618283
EX_doco13ac[e],-73.1880539667254
EX_docosac[e],154.478448891374
EX_dca[e],1141.79932413959
FAOXC101C102m,239.448804673316
FAOXC101C8m,217.592915395481
FAOXC101C8x,158.444154854939
FAOXC101m,-0
FAOXC101x,89.0875831867256
FAOXC10C8m,140.177299229753
FAOXC121C10x,69.3565716682138
FAOXC121x,69.3565716682138
FAOXC122C101m,239.448804673316
FAOXC122m,239.448804673316
FAOXC122x,89.0875831867256
FAOXC12C10m,752.267813390149
FAOXC142C122m,239.448804673316
FAOXC142C122x,89.0875831867256
FAOXC162C142m,76.6885235925598
FAOXC163C142x,89.0875831867256
FAOXC163C164Gm,162.760281081097
FAOXC163C164x,89.0875831867256
FAOXC163GC142m,162.760281081097
FAOXC163Gm,162.760281081097
FAOXC163x,89.0875831867256
FAOXC164C163x,89.0875831867256
FAOXC164GC163m,162.760281081097
FAOXC182C162m,76.6885235925598
FAOXC183C163Gm,162.760281081097
FAOXC184C163x,89.0875831867256
FAOXC184x,89.0875831867256
FAOXC204C205x,89.0875831867256
FAOXC205C184x,89.0875831867256
FAOXC225C204x,89.0875831867256
FAOXC225C226x,89.0875831867256
FAOXC225x,89.0875831867256
FAOXC226C225x,89.0875831867256
FAOXC4C4DCc,-887.913169618283
FAOXC61C4m,105.489047244703
FAOXC8C6m,623.779723296769
FOAXC122C101x,89.0875831867256
HEXCOAACBP,1499.79322582548
SUCCACT,671.442366116635
TDCRNe,851.680704935497
GUMGCHLe,-0
HISSNAT5tc,-1387.92546908079
HIShPTtc,55.6290019667482
ILELAT1tc,3586.22934837908
LINOFATPtc,3038.48268116583
MTHFTe,1883.93964001428
OCDEAFABP1tc,-67.9975987089935
PEHSFABPe,-27.7061339268331
PMTCOAFABP1tc,1635.21294611164
PNTORDe,-0
TAGHSTDe,350.389217534615
XOLEST2HSTDle,-0
4HPROLTASCT1,116.219933866371
ADNK3,299.411000017674
ADNt5le,2564.25642764053
ALA-DTDe,3488.15299259618
BIDGLCURr,1769.54867609312
CHSTEROLtrc,-2349.50165130872
CRNrtx,69.4874539049587
DPMVDc,551.346992431067
EX_4hpro[e],227.062014267492
EX_gum[e],0
EX_gumgchol[e],-0
EX_q10h2[e],15.1046518904677
GLUPROASCT1,6288.09234222121
IPDDI,148.538143067092
LACLt,4839.56402335773
MEVK1c,551.346992431067
NADtx,4658.4724681237
PHEMEe,178.387537839746
PMEVKc,551.346992431067
PPItm,1756.76678197472
PTCRTD,265.656968755138
Q10H2e,15.1046518904677
RTOTAL3FATPc,1455.84494968942
SBT_Dtde,4469.17841905997
TTDCAFATPc,0
q10h2tc,15.1046518904677
4HPRO_LTte,-110.84208038028
5MTAte,136.97617339426
AHCYSte,-3465.32099023889
EX_5mta[e],-136.97617339426
EX_ahcys[e],3465.32099023889
MAL_Lte,2385.97088670357
PNTOte,0
GUDACtr2,58.305442556195
CRTNtr,0
KYNATEtr2,215.612144768972
CITRtr,-2284.91342274265
THYMDtr2,-3404.82454841862
HKYNRtr,-215.612144768972
DCMPtr,5515.62243642018
DHAPtr,134.151637104109
FUMtr,-3377.27056638233
ICITtr,4473.65246158826
UDPGLCURtr,737.015032300222
IMPtr,-657.183710552526
GLYC3tr,1215.30583043201
EX_dcmp[e],-5515.62243642018
EX_gudac[e],-58.305442556195
EX_hcys_L[e],-5416.09546327322
EX_icit[e],-4473.65246158826
EX_kynate[e],-215.612144768972
EX_udpglcur[e],-737.015032300222
EX_hLkynr[e],215.612144768972
EX_glyc3p[e],-1215.30583043201
ARACHDFATPtc,3403.72203701675
ESTROSABCCte,89.4443483470724
FOLOAT2tc,927.324116955545
LGNCFATPtc,88.2494335602794
VITD3t2,122.768167663267
RETt,3243.10468874589
PCRNte,648.845857829758
PMTCRNte,8532.90767990514
EX_pcrn[e],648.845857829758
EX_odecrn[e],2021.16042332666
EX_pmtcrn[e],8532.90767990514
EX_hdcecrn[e],-9011.17836964288
HC00342te,4823.67460721814
biomass_maintenance_noTrTr,73.788113949627
ALPA_HSx,531.631712943422
SMS10,83.2683656018139
ACORNt,-350.127749123576
BILIVERDt,-642.58232063735
C04717ATP,46.8343834283099
C05953td,5077.20736556305
C06439td,100.384158961944
CE2176t,6427.71582954286
CE2510t,138.703968144852
CE2513td,-1791.84211574892
CE5304t,-2700.74125826188
CE7082ATP,76.9018085846613
EX_12HPET[e],-192.3374838204
EX_acorn[e],-350.127749123576
EX_biliverd[e],-642.58232063735
EX_C04717[e],46.8343834283099
EX_CE2176[e],-6427.71582954286
EX_CE5304[e],-2700.74125826188
EX_CE7082[e],76.9018085846613
EX_elaidcrn[e],1550.64410281221
EX_leuktrB4wcooh[e],150.524568468658
EX_leuktrB4woh[e],359.283466247628
EX_mev_R[e],2478.22638481973
EX_Nacasp[e],-299.330360865411
EX_sphmyln18121_hs[e],83.2683656018139
EX_tmlys[e],252.425391421449
EX_ttdcrn[e],851.680704935497
GLYC_Rt,-1980.3949865856
HC00900t1,-847.58349182351
HC00900t3,847.58349182351
LEUKTRB4WCOOHt,150.524568468658
LEUKTRB4WOHt,359.283466247628
MEV_Rt,2478.22638481973
NACASPt,-299.330360865411
OAAt,-1378.92334847442
pac,120.257304851137
TMLYStd,252.425391421449
TTDCEAATP,75.835263059582
DDCAFATP,90.3820906976111
EX_3moxtyr[e],114.497784933111
EX_5aop[e],-4702.50037133062
EX_CE2510[e],-210.047004360236
EX_ddca[e],84.865852567149
EX_glyc_R[e],-1980.3949865856
EX_oaa[e],-1378.92334847442
EX_pac[e],120.257304851137
EX_ttdcea[e],3974.57651784546
TTDCEAt,3908.0144104998
HC02197c,0
DCHOLESTANCOAc,191.810097185458
XOL27OHtmc,-235.106116167196
ALPA_HStc,531.631712943422
C4DCtr,887.913169618283
ELAIDCRNtr,-1550.64410281221
HDCECRNtr,9011.17836964288
ODECRNtr,-2021.16042332666
FldAct,2954.95290343344
MALOAtm,-5953.57217986505
PSDm_hsc,284.671195139884
PGPP_hsc,72.9518151598843
CE2512te,-73.5459401385287
CE0328te,-0
3MOXTYRESSte,38.165928311037
5AOPt2,4702.50037133062
ACNAMt2,4067.37325608852
ADRNLtu,-453.191068721539
AGPAT2,600.596180246805
AGPAT3,360.087185217027
AGPAT4,248.439521918873
C181CPT2rbc,-486.75304643526
HCYSte,5416.09546327322
UGT1A10c,1472.3140530789
UNK3r,271.090969039948
ACNAMtr,4179.68146046934
EX_acnam[e],1119.1192232751
EX_HC00342[e],4823.67460721814
PGLYCtm,72.0021373418827
DXTRNt,-4.38502978385441
EX_dxtrn[e],-4.38502978385441
XOL7AH3ATP,43.2960189820218
EX_xol7ah3[e],43.2960189820218
ACONT,-3837.66886244516
ACS,356.970347157587
ADK1,-9422.31365103928
ALAR,3488.15299259618
ASPTA,-1809.81067307702
BPNT,425.342503097287
CO2t,-6830.41497401223
CPPPGO,241.419377589015
CTPS1,489.436286241488
CTPS2,191.779778756293
CYTDt2r,-6847.17892309508
DGK1,151.544250980333
DMATT,148.538143067092
ENO,2556.63164350829
EX_adn[e],-3185.35648650895
EX_akg[e],-4365.170225543
EX_asn_L[e],-628.619972616581
EX_but[e],264.154756397264
EX_co2[e],8904.13771243754
EX_cytd[e],7134.68368961889
EX_dad_2[e],-372.275246394296
EX_dcyt[e],-252.083910357961
EX_dgsn[e],-151.544250980333
EX_din[e],972.35863781272
EX_duri[e],-562.522920142706
EX_fe2[e],-178.387537839746
EX_fum[e],3377.27056638233
EX_gal[e],4931.00619851496
EX_glu_L[e],-6288.09234222121
EX_h[e],3.32509583488616
EX_h2o[e],-1000
EX_ile_L[e],65.3726640138211
EX_ins[e],-1036.60895205559
EX_lac_L[e],2895.25975447855
EX_leu_L[e],189.459938688486
EX_lys_L[e],45.5715881562282
EX_mal_L[e],-2385.97088670357
EX_met_L[e],2124.54055443454
EX_o2[e],-1000
EX_pi[e],9811.68652820293
EX_ppi[e],-0
EX_pro_L[e],-237.240392610012
EX_ser_L[e],-1063.13144541009
EX_so4[e],-1207.19006308535
EX_succ[e],5144.65655990556
EX_thymd[e],-8.05000002129782
EX_val_L[e],-692.922818690324
FBA2,269.42769545889
FCLTc,136.40862888806
FT,0
FUM,-6207.3161429865
GALU,7928.35916189541
GAPD,2556.63164350829
GK1,191.392264534585
GLNS,184.75346542307
GMAND,2024.75764275068
GRTT,148.538143067092
GTPCI,168.898945284265
H2CO3D,3468.3728716346
HMBS,587.812546416328
MAN1PT2,701.149022213834
MAN6PI,-4392.08276161188
MCOATA,449.417550850614
MTHFD,8749.71568553518
NADK,199.723482954825
NDPK3,2191.23966950017
NDPK8,1206.75707669508
NNATr,-0
O2t,1000
PGI,2146.85226929932
PGK,-2556.63164350829
PGM,-2556.63164350829
PGMT,5357.50661229198
PMANM,-1835.45111810358
PPBNGS,2351.25018566531
PRPPS,78.81827232665
PUNP1,-897.20085812525
PUNP2,1169.53136416592
PUNP5,1159.41312747374
PUNP6,-898.944953827486
RNDR1,805.306117771818
RNDR3,1217.07372786463
RNDR4,7326.26646632999
THMDt2r,-3396.77454841869
THRS,83.0862151276332
TMDK1,228.947063069368
UAG4E,-1123.75470700362
UDPG4E,5020.66648283572
UMPK,3708.15766829058
UPPDC1,241.419377589015
VALTA,747.590985188312
r0345,-805.306117771818
ACCOAC,154.964867810846
EX_gly[e],2422.47157753523
EX_cys_L[e],-2608.52121297349
EX_ala_L[e],-60.4894275390379
EX_his_L[e],-67.3598213919613
EX_thr_L[e],-1750.51272404517
EX_gln_L[e],-1298.18651885106
EX_phe_L[e],4465.02280433563
EX_tyr_L[e],-1257.73909831337
NTD2,405.606515014025
NTD5,220.89706306944
NTD6,894.048672965911
NTD11,122.80417537563
EX_arg_L[e],-296.882403001762
EX_for[e],593.312973481039
EX_nh4[e],9042.51156620812
EX_ac[e],9022.8195478488
RBK,78.81827232665
ADNK1,421.506919627038
AGDC,65.7231606150647
ALDD2x,409.68704062652
CYTK1,0
DRBK,270.586410295926
EX_fol[e],-927.324116955545
EX_fru[e],5142.90671916548
EX_hxan[e],300.513730925153
EX_ptrc[e],323.943715681964
EX_rib_D[e],-78.81827232665
EX_trp_L[e],17.7583432449428
EX_ura[e],162.345376041128
FACOAL161,-5408.72135936085
G6PDA,65.7231606150647
GALK,107.570339592268
GALT,7780.77864557099
HXPRT,503.37591773754
HYXNt,-300.513730925153
LDH_D,-1703.44807056939
LGTHL,4226.71171196911
MALT,276.487458559935
MDH,-5522.68485526245
MI1PP,58.6955742002907
MI3PP,1210.41471198822
PIt7,-5786.60724127682
r0392,-1980.3949865856
r0792,-2954.95290343344
r1667,1483.19356814005
UGLT,-7673.2083059365
EX_pyr[e],-5799.73032919881
DCMPDA,-562.522920142706
FTHFL,91.176182012052
EX_ade[e],-0
EX_pheme[e],178.387537839746
MTRI,271.090969039948
MTHFD2,-8749.71568553518
AHC,-3518.10988141582
OBDHc,243.674837896018
EX_phpyr[e],-4479.48168002003
EX_tym[e],-158.26443415283
PHPYRte,4479.48168002003
PHPYRtm,-4479.48168002003
3MOX4HOXMte,404.758715573243
EX_3mox4hoxm[e],404.758715573243
ACTYRm,1264.0573197717
ACTYRtc,1264.0573197717
ACTYRte,1264.0573197717
EX_actyr[e],1264.0573197717
CE2176tm,6427.71582954286
NACVANALAm,6427.71582954286
NACVANALAtm,6427.71582954286
NACVANALAte,6427.71582954286
EX_nacvanala[e],6427.71582954286
2HIVc,-576.803417149617
2HIVte,-576.803417149617
EX_2hiv[e],-576.803417149617
TD2GLTRCOAm,105.489047244703
3HGLUTCOAm,105.489047244703
3OHGLUTACm,105.489047244703
3OHGLUTACtm,105.489047244703
3OHGLUTACte,105.489047244703
EX_3ohglutac[e],105.489047244703
CAPROICc,0
5OHHEXAc,350.232680209569
5OHHEXAte,350.232680209569
EX_5ohhexa[e],350.232680209569
ETHMALCOAc,203.980326559616
ETHMALACc,203.980326559616
ETHMALACte,203.980326559616
EX_ethmalac[e],203.980326559616
METHSUCCOAc,0
METHSUCC,0
METHSUCCte,0
EX_methsucc[e],-0
4OHBUTm,7682.72179414088
4OHBUTtmc,7682.72179414088
4OHBUTtce,7682.72179414088
EX_4ohbut[e],7682.72179414088
12HPETUPKt,192.3374838204
AK2LGCHOLABCt,76.3123089115082
PAFABCt,72.5431538768921
DIGALSGALSIDEATPte,0
DIGALSGALSIDEt1e,0
SPHMYLN18121_hs_ATPt,83.2683656018139
CE4890te2,1518.33377174738
TYMte,-158.26443415283
HDD2CRNte2,3706.14722954737
DHEAte,174.115348237727
EX_dhea[e],174.115348237727
CHSTEROLSte,4940.64830231212
EX_chsterols[e],4940.64830231212
CE1617te,-2801.09119628652
EX_CE1617[e],-2801.09119628652
EX_CE4890[e],1518.33377174738
C05769te2,587.812546416328
EX_C05769[e],587.812546416328
SPHGNSte,122.862846347742
EX_sphings[e],122.862846347742
EX_hdd2crn[e],-3706.14722954737
AACTte,4064.27593305868
EX_aact[e],-4064.27593305868
1A25DHVITD3t2e,143.114145244673
EX_1a25dhvitd3[e],143.114145244673
EX_ldl_hs[e],-0
HC00005te,0.0448600389534429
EX_HC00005[e],0.0448600389534429
HC00009te,1.79961037006527
EX_HC00009[e],1.79961037006527
DOPACCL,2142.08430425452
BGAL1e,938.359448865451
BGAL3l,424.36604366088
CRMte,988.451273232969
EX_gluside_hs[e],1755.18720472696
GM1tl,1247.25700901465
HEXA2l,424.36604366088
NEU22,127.534345958482
NEU23,338.695609863894
NEU24,503.476174746274
NEU33e,1006.81101887313
GD1Btl,424.36604366088
GD3tlc,424.36604366088
CATr,838.1504710073
EX_galgluside_hs[e],-938.359448865451
EX_gm1_hs[e],-240.445990120154
EX_gd1b_hs[e],-1006.81101887313
HMR_0001,0.0129079924101793
HMR_0002,997.052057739479
HMR_0003,1787.20608423376
HMR_0006,0.522812617821094
HMR_0007,1208.31693714408
HMR_0008,1787.58066828998
HMR_0011,10000
HMR_0013,-0
HMR_0015,6085.83940427834
HMR_0016,4296.40854527092
HMR_0017,3189.18103275787
HMR_0019,0
HMR_0020,-492.719895239356
HMR_0155,2639.01940622284
HMR_0156,134.492872654657
HMR_0164,-13.7082508883151
HMR_0165,-13.7082508883151
HMR_0166,-13.7082508883151
HMR_0167,-1149.56054563725
HMR_0168,-1499.79322582548
HMR_0170,2.66641132272593
HMR_0171,2.66641132272593
HMR_0172,2.66641132272593
HMR_0176,9.66474522230732
HMR_0177,9.66474522230732
HMR_0178,9.66474522230732
HMR_0180,-743.151695002307
HMR_0182,-633.946403459515
HMR_0183,-357.90398409678
HMR_0184,-357.90398409678
HMR_0185,-357.90398409678
HMR_0188,-90.3820906976111
HMR_0189,0
HMR_0191,630.589761290954
HMR_0192,621.087301158721
HMR_0193,111.519833682644
HMR_0194,121.022293835689
HMR_0197,199.113266710964
HMR_0200,-3854.35313314453
HMR_0201,129.496540457608
HMR_0203,160.712836555109
HMR_0204,21.0380216844205
HMR_0206,110.845429362391
HMR_0207,250.520244253911
HMR_0208,339.241574750461
HMR_0209,307.03321720044
HMR_0210,110.360706008632
HMR_0211,142.56906357958
HMR_0214,123.017070813562
HMR_0230,138.194111995106
HMR_0232,811.259585905033
HMR_0233,784.935977259433
HMR_0234,110.411838970764
HMR_0235,136.735447637232
HMR_0238,113.063872375667
HMR_0240,184.822168660164
HMR_0241,82.4160551087334
HMR_0242,111.357302572116
HMR_0243,213.763416144338
HMR_0244,184.839703223059
HMR_0245,82.5058448789605
HMR_0246,111.342421092558
HMR_0247,213.676279457499
HMR_0254,775.839982730166
HMR_0255,737.398790321149
HMR_0256,111.291103613433
HMR_0257,149.73229604317
HMR_0259,-166.264720967206
HMR_0260,0
HMR_0267,-6989.84866401027
HMR_0268,113.286450610515
HMR_0270,756.550264064258
HMR_0271,746.824136395569
HMR_0272,142.117102915611
HMR_0273,151.843230605354
HMR_0276,0
HMR_0277,111.25461470577
HMR_0278,448.541919668417
HMR_0279,431.617040100475
HMR_0280,112.329930496878
HMR_0281,129.254810085712
HMR_0288,199.598214307285
HMR_0289,112.421873456125
HMR_0290,112.672571203856
HMR_0291,199.848912075911
HMR_0292,329.596077115902
HMR_0293,-9469.75566515968
HMR_0296,175.852349504335
HMR_0297,63.1552323884589
HMR_0298,110.70487831456
HMR_0299,223.401995451321
HMR_0300,172.72254828362
HMR_0301,49.3179868691714
HMR_0302,112.614468949385
HMR_0303,236.019030384664
HMR_0304,201.038267327547
HMR_0305,115.287090275609
HMR_0306,112.673811406677
HMR_0307,198.424988479935
HMR_0308,389.372468011058
HMR_0309,368.823003976157
HMR_0310,112.146893889538
HMR_0311,132.696357945299
HMR_0319,-9727.1618849685
HMR_0322,199.812991193047
HMR_0323,112.851765327958
HMR_0324,112.672822221357
HMR_0325,199.634048107147
HMR_0326,212.662080181105
HMR_0327,140.68100027314
HMR_0328,109.756755218391
HMR_0329,181.737835147351
HMR_0342,342.612379496985
HMR_0344,199.812991193047
HMR_0345,112.851765328005
HMR_0346,112.672822221357
HMR_0347,199.634048107146
HMR_0350,133.166816947368
HMR_0354,110.127737521576
HMR_0358,112.463527086113
HMR_0359,77.1529396891891
HMR_0362,112.06347665933
HMR_0366,112.267264644791
HMR_0370,123.017070813524
HMR_0374,390.561103708525
HMR_0378,108.348418215489
HMR_0380,228.32379514648
HMR_0381,164.884075451351
HMR_0382,113.272966885903
HMR_0383,176.712686601902
HMR_0384,164.513919153567
HMR_0385,24.1595791379168
HMR_0386,112.677264012614
HMR_0387,253.031604048994
HMR_0388,213.939274087349
HMR_0389,141.608886855705
HMR_0390,116.3362736335
HMR_0391,188.666660886069
HMR_0392,199.73369431433
HMR_0393,123.037492653464
HMR_0394,123.017070813524
HMR_0395,199.713272495535
HMR_0398,136.722996760401
HMR_0402,120.390647658227
HMR_0406,121.033232190486
HMR_0410,158.951924990085
HMR_0414,113.725456397696
HMR_0418,123.017070813524
HMR_0422,112.611390691484
HMR_0426,131.375439229804
HMR_0427,84.4257647663867
HMR_0428,189.068364478237
HMR_0429,90.567813682992
HMR_0430,111.945966498277
HMR_0431,210.446517314334
HMR_0432,199.812991193047
HMR_0433,112.851765328085
HMR_0434,112.672822221357
HMR_0435,199.634048107146
HMR_0436,173.962173381952
HMR_0437,52.2721578831497
HMR_0438,112.086144780662
HMR_0439,233.776160300371
HMR_0462,-49.4217524100266
HMR_0467,-1043.77484520138
HMR_0468,102.109094400799
HMR_0470,68.0390944011006
HMR_0478,683.168762255861
HMR_0482,1637.53547075804
HMR_0486,0.0102109094400799
HMR_0487,0.0102109094400799
HMR_0488,0.245061826561918
HMR_0489,0.0102109094400799
HMR_0490,0.0102109094400799
HMR_0491,0.0102109094400799
HMR_0492,0.0102109094400799
HMR_0495,2.3382982617783
HMR_0496,0.0102109094400799
HMR_0497,0.0102109094400799
HMR_0498,0.0102109094400799
HMR_0500,0.0102109094400799
HMR_0501,2.21576734849734
HMR_0503,0.0102109094400799
HMR_0504,0.0102109094400799
HMR_0505,0.0102109094400799
HMR_0506,0.0102109094400799
HMR_0507,0.0102109094400799
HMR_0508,0.0102109094400799
HMR_0509,0.0102109094400799
HMR_0510,0.0102109094400799
HMR_0511,0.0102109094400799
HMR_0512,0.0102109094400799
HMR_0513,0.0102109094400799
HMR_0514,0.0102109094400799
HMR_0515,0.0102109094400799
HMR_0516,0.0102109094400799
HMR_0517,0.0102109094400799
HMR_0518,0.0102109094400799
HMR_0519,0.0102109094400799
HMR_0520,0.0102109094400799
HMR_0521,0.0102109094400799
HMR_0522,1.21509822336951
HMR_0523,0.255272736001998
HMR_0524,0.0102109094400799
HMR_0525,0.0306327283202397
HMR_0526,0.183796369921438
HMR_0527,0.0102109094400799
HMR_0528,0.0102109094400799
HMR_0529,0.827083664646473
HMR_0530,0.0102109094400799
HMR_0531,0.0102109094400799
HMR_0532,0.0102109094400799
HMR_0533,0.0102109094400799
HMR_0535,0.306327283202397
HMR_0536,0.234850917121838
HMR_0538,0.326749102082557
HMR_0539,0.0102109094400799
HMR_0540,0.0102109094400799
HMR_0541,0.163374551041279
HMR_0542,0.0102109094400799
HMR_0543,0.0102109094400799
HMR_0544,0.0102109094400799
HMR_0553,102.109094400799
HMR_0561,102.109094400799
HMR_0582,72.9518151598843
HMR_0586,0.949677818001636
HMR_0587,-0.949677818001636
HMR_0593,70.2769374515435
HMR_0594,102.109094400799
HMR_0597,133.474873125907
HMR_0601,70.2769374515435
HMR_0602,102.109094400799
HMR_0625,133.474873125907
HMR_0629,133.474873125907
HMR_0634,171.288140353367
HMR_0641,644.411111382779
HMR_0653,549.600793476083
HMR_0654,549.600793476083
HMR_0657,549.600793476083
HMR_0667,26.9756009952954
HMR_0672,70.2769374515435
HMR_0673,26.9756009952954
HMR_0678,70.2769374515435
HMR_0703,148.8554627884
HMR_0750,578.454716363736
HMR_0753,-70.2769374515435
HMR_0758,648.731653815051
HMR_0761,1084.37171822611
HMR_0765,267.543962385695
HMR_0767,199.360709918742
HMR_0770,816.82775584042
HMR_0775,115.727812203189
HMR_0795,331.445714594158
HMR_0803,497.287393664351
HMR_0805,101.156109174507
HMR_0806,543.813189210703
HMR_0807,101.156109174507
HMR_0808,543.813189210703
HMR_0810,0
HMR_0811,-0
HMR_0815,115.817296531864
HMR_0816,800.393508075003
HMR_0817,50.8484849028066
HMR_0819,1253.02119791863
HMR_0821,568.444986375495
HMR_0823,50.8484849028066
HMR_0825,292.207169146355
HMR_0828,380.896144409751
HMR_0829,1347.92727368004
HMR_0830,1843.48745564279
HMR_0831,-1247.25700901465
HMR_0837,158.961367301568
HMR_0839,54.4523532920254
HMR_0841,88.6889752633955
HMR_0843,114.664037554617
HMR_0844,118.252888761683
HMR_0847,134.800047549227
HMR_0848,69.7148253586459
HMR_0851,114.664037554617
HMR_0852,216.793630962918
HMR_0853,155.357498912025
HMR_0854,134.800047549227
HMR_0855,71.0225481252324
HMR_0859,1012.37882137652
HMR_0860,942.27983175028
HMR_0864,76.4909836622021
HMR_0865,865.788848088078
HMR_0866,865.788848088078
HMR_0867,76.4909836622021
HMR_0870,76.4909836622021
HMR_0873,-865.788848088078
HMR_0875,70.0989896262362
HMR_0889,70.0989896262362
HMR_0890,70.0989896262362
HMR_0898,28.8220936253722
HMR_0902,28.8220936253722
HMR_0903,28.8220936253722
HMR_0904,28.8220936253722
HMR_0905,28.8220936253722
HMR_0906,41.276896000864
HMR_0907,41.276896000864
HMR_0908,41.276896000864
HMR_0909,41.276896000864
HMR_0960,117.451186139685
HMR_0962,120.905797083541
HMR_0963,120.905797083541
HMR_0966,117.451186139685
HMR_0979,-4757.7510898424
HMR_1037,271.451051494379
HMR_1081,2870.0599553762
HMR_1085,1487.5827724877
HMR_1095,232.052912602849
HMR_1102,2469.64738753953
HMR_1126,257.72725473702
HMR_1127,56.7890225862846
HMR_1129,-101.556211510607
HMR_1135,-1375.8806318836
HMR_1145,-9515.50217968479
HMR_1150,-9515.50217968479
HMR_1158,-9515.50217968479
HMR_1186,-9515.50217968479
HMR_1187,9515.50217968479
HMR_1232,64.1167744972565
HMR_1240,108.756407350328
HMR_1242,1375.8806318836
HMR_1243,-56.7890225862846
HMR_1267,1810.39434944261
HMR_1269,108.756407350328
HMR_1280,542.868484874411
HMR_1284,-1874.51112396057
HMR_1305,161.75745435307
HMR_1307,161.75745435307
HMR_1311,3713.39934359617
HMR_1312,2125.90354262902
HMR_1315,3875.15679794924
HMR_1316,-3875.15679794924
HMR_1321,-5077.20736556305
HMR_1325,3023.37509579051
HMR_1390,108.665599089183
HMR_1392,108.665599089183
HMR_1407,-9353.98055639494
HMR_1465,-66.7167455885607
HMR_1470,66.7167455885607
HMR_1473,66.7167455885607
HMR_1477,30.6883646441681
HMR_1478,30.6883646441681
HMR_1479,30.6883646441681
HMR_1490,30.6883646441681
HMR_1493,30.6883646441681
HMR_1494,30.6883646441681
HMR_1495,18.8387782798329
HMR_1496,11.8495863662702
HMR_1502,30.6883646456596
HMR_1503,30.6883646456596
HMR_1504,30.6883646456596
HMR_1505,30.6883646456596
HMR_1509,30.6883646456596
HMR_1512,30.6883646456596
HMR_1516,30.6883646456596
HMR_1526,30.6883646456596
HMR_1532,-0
HMR_1536,36.0283809443926
HMR_1538,36.0283809443926
HMR_1539,36.0283809443926
HMR_1540,36.0283809443926
HMR_1543,36.0283809443926
HMR_1544,36.0283809443926
HMR_1545,36.0283809443926
HMR_1546,36.0283809443926
HMR_1547,36.0283809443926
HMR_1548,36.0283809443926
HMR_1549,36.0283809443926
HMR_1550,36.0283809443926
HMR_1551,36.0283809443926
HMR_1552,36.0283809443926
HMR_1557,36.0283809443926
HMR_1565,6.60798034715714
HMR_1623,0
HMR_1629,-129.210934910435
HMR_1631,129.210934910435
HMR_1666,6289.9091499817
HMR_1681,235.106116167196
HMR_1694,-191.810097185458
HMR_1701,191.810097185458
HMR_1703,596.404459108494
HMR_1704,596.404459108494
HMR_1706,1063.89255473195
HMR_1708,1063.89255473195
HMR_1710,1063.89255473195
HMR_1735,146.124536952179
HMR_1737,146.124536952179
HMR_1762,175.79497423858
HMR_1764,-175.79497423858
HMR_1765,175.79497423858
HMR_1786,235.106116167196
HMR_1834,6289.9091499817
HMR_1847,0
HMR_1897,127.392253849658
HMR_1916,32.4696295007296
HMR_1927,413.683632734784
HMR_1928,413.683632734784
HMR_1929,413.683632734784
HMR_1944,413.683632734784
HMR_1958,413.683632734784
HMR_1962,0
HMR_1981,312.639063339331
HMR_1989,92.5507615044546
HMR_1990,9703.73919381089
HMR_1991,9796.28995531534
HMR_1992,9796.28995531447
HMR_1993,0
HMR_2010,243.617194486177
HMR_2011,243.617194486177
HMR_2029,93.2369100034827
HMR_2030,93.2369100034827
HMR_2031,93.2369100034827
HMR_2032,84.5455855985472
HMR_2033,84.5455855985472
HMR_2034,84.5455855985472
HMR_2041,3467.2099674713
