Reaction,Flux
PPPG9tm,254.289320576825
PPPGOm,127.144660288412
PRDXl,390.431655053259
PRGNLONESULT,54.31942200635
PRGNLONEtm,-480.116599313067
PRGNLONEtr,-6738.41766523537
PRGSTRNt,-173.111783026097
PROSTGI2tr,-3744.11260880953
PROtm,4184.09536253892
PRPNCOAHYDm,1034.24917701461
PSSA1_hs,-7614.17479342179
PSSA2_hs,5212.71238554963
PTDCACRNt,-0
PTDCAt,-85.6769033241056
PTRCOX1,596.208510175203
PYNP2r,2856.66282685358
PYRt2m,-4549.47452614218
PYRt2p,7803.03870954184
RADH4,189.783827861954
RAI1,365.007417362932
RAI3,674.951057181524
RDH3,-365.007417362932
RETFA,72.0616782430979
RETFAt,72.0616782430979
RETI1,-365.007417362932
RETNGLCt,3420.91306371594
RETNGLCt2,5187.27883247917
RETNGLCtr,3420.91306371594
RETNt,-530.452162538711
RETNtr,3127.96732459611
RTOT1,2771.9652197973
RTOT2,4888.64681158332
RTOT3,375.217686772096
RTOT4,2499.42150384661
RTOT6,2963.74117385628
RTOTAL2t,-1127.38171307013
S4T1g,135.246668605263
S4T2g,135.246668605263
SADT,1200.12654494793
SCP21x,-3488.57910563866
Ser_Thrtg,-42.1336814248064
SERDGLNexR,-1475.45189076778
SERDGLYexR,-2032.31960685737
SERPT,1836.25705802297
SERt4,3306.9897735853
SMPD4,696.735233827009
SMS,1143.10733549697
SO4tl,58.3794187669102
SOAT11,686.801726389882
SPC_HSt,-696.735233827009
SPH1Pte,1367.63075115156
SPHK21c,781.814470046699
SPHS1Pte,-1313.37997000534
SPMDOX,205.032071850486
SPODMe,4801.56829154113
SPODMm,3457.58018511638
SPODMn,1869.82021349111
SPODMx,3552.00297596009
SPRMS,2333.92338175843
SQLEr,45.7245782859271
SQLSr,45.7245782859271
SR5AR2r,169.756628096267
SR5ARr,3546.31748408207
ST3GAL22g,134.181681913735
STRDNCCPT1,-2394.26409090001
STRDNCCPT2,-2869.08727291292
STS1,5544.758439449
STS2r,1781.43372890627
SUCCt2m,-5044.61365107344
SUCCt4_2,-9314.30075728476
SUCD1m,-1104.08408555846
SUCOAS1m,-10000
SUCOASm,-8193.16544941174
T4HCINNMFM,6.64817992527457
TAGAT_Dt,539.389320802884
TCHOLAte,-2257.83784534851
TCHOLAtx,4260.41500474349
TDCHOLAte,4868.72666822778
TDCHOLAtx,-1277.21738862571
TETHEX3COAtx,1138.67631616703
TETHEX3t,1138.67631616698
TETPENT3t,0
TETPENT6COAtx,294.927833256719
TETPENT6t,92.2049474267202
TETTET6COAtx,425.725712869582
TETTET6t,628.448598699507
THFtm,-406.323827403974
THRGLYexR,-28.4641125708113
THYMDtm,-388.614797309863
TMNDNCCPT1,-4004.85532551332
TMNDNCCPT2,984.985373012441
TMNDNCCRNt,435.159185172748
TMNDNCt,3540.41463686149
TRDR,6260.40234284443
TRDRm,0
TRIOK,622.723689194531
TRYPTAOX,173.854719380788
TSTSTERONEt,-1861.35727102365
TSTSTERONEtr,-154.66581238915
TSULt4_3,-1268.5910166613
TTDCAtr,767.583091382791
TTDCPT2,836.329280836757
TTDCRNt,350.194380529054
TYROXDAc,199.822413021743
TYRTAm,-5692.71865270308
UAG2EMAi,95.6735551049648
UAGALDP,626.12692884151
UDPACGALtl,-72.1032354732706
UDPGALtg,477.414169086824
UDPGLCAter,334.43753773682
UDPGLCAtg,-270.493337210526
UDPGLCter,25.134271355364
UDPtl,72.1032354732397
UGALNACtg,273.264905254306
UGCG,128.262717717
UGLCNACtg,387.879101971412
UGT1A10r,-6847.74651366099
UGT1A5r,3420.91306371594
UMPK2,-1313.40596992644
UMPK3,-4264.83966776286
UMPK4,5019.58227404115
UMPK5,1929.93935777819
UMPK5n,-1816.25333718561
UMPK6,-5551.10963164722
UMPK7,-2630.4689089802
UMPK7n,1816.25333718561
UMPKm,-185.400288639446
UMPtr,-67.1740714894313
UNK2,7880.33022712999
URIDK2m,484.796571293008
URIt,-2844.9953659778
Uritm,-185.400288639446
UTPtn,6329.01744145293
VALt5m,-6638.81341529057
VALTAm,-6638.81341529057
VITD3Hm,228.320301103407
VITD3t,673.980395037297
VITD3tm3,6893.59234188495
VLCS2p,114.551870094703
WHDDCAte,-173.805327502083
XOL27OHtm,1029.47567966546
XOL7AH2tm,-275.092782515209
XOLEST2te,-10000
XOLESTte,-686.801726389882
XOLTRI24te,138.609078108783
XOLTRI27te,321.09604396055
XSERtg,135.246668605263
XYLTer,135.246668605263
EX_ahdt[e],6298.07667119652
EX_dhap[e],-585.129817748308
EX_dtmp[e],-3650.27011757451
EX_fald[e],-5595.13310354486
EX_HC00250[e],-9056.72067414834
EX_HC01361[e],-6260.56523387597
EX_HC01444[e],3648.32642654905
EX_HC01577[e],7492.83817701622
EX_itp[e],2388.26473876975
EX_prpp[e],-532.312814210052
r0002,-10000
r0009,315.554164292895
r0021,-1435.58510188082
r0022,1585.34106711849
r0028,656.992888410375
r0047,242.089267691874
r0051,-532.312814210052
r0062,1278.89354130431
r0068,378.149766744737
r0074,-6599.59092201207
r0081,-0
r0083,951.382844258838
r0086,0
r0097,378.149766744737
r0122,1518.30567450676
r0129,1627.60808735948
r0139,-4640.28292665431
r0142,324.623307439338
r0153,1644.1271706878
r0157,0
r0165,2512.09611215363
r0173,-7803.03870954184
r0178,-8949.03780145189
r0181,-2495.85730193625
r0193,-9056.72067414834
r0202,-109.013174175061
r0205,826.906438997408
r0208,195.620422202108
r0224,7710.14044362059
r0226,579.742305016475
r0242,2542.79316630935
r0245,-589.487286378382
r0249,-1044.28296931844
r0276,-565.653473368482
r0280,2211.33544045183
r0301,187.87111845546
r0308,836.473811636122
r0309,1058.38372869901
r0317,6397.92872746694
r0355,106.010285089694
r0358,175.385797583872
r0365,1034.24917701461
r0377,691.397862276039
r0391,1920.33492707825
r0407,4576.33701145074
r0409,4576.33701145074
r0413,1659.87759371847
r0425,951.382844258838
r0443,3034.12252021089
r0444,1463.23453354135
r0446,-2927.87722640706
r0463,-3509.00997712715
r0472,2174.50287881545
r0474,6790.2079390911
r0475,6399.86401234271
r0480,-369.388997545847
r0494,-3650.27011757451
r0514,579.742305016475
r0527,1995.67457511866
r0531,-6363.32256299638
r0537,1824.68719339141
r0541,-6357.13264723612
r0553,2608.27194459964
r0571,-0
r0573,571.637390203868
r0584,-2650.02107052448
r0596,1034.24917701461
r0603,0
r0616,-4105.42747672571
r0618,5840.64583889883
r0627,-3648.32642654905
r0629,-3464.29805770195
r0630,-2002.57715939509
r0634,5535.33594280172
r0636,2442.16580915242
r0637,1942.92587795383
r0638,-3182.48251341889
r0639,3637.94026889405
r0641,-1874.984521021
r0643,-9009.80313314213
r0648,7492.83817701622
r0650,3310.41607886212
r0651,-8321.53519840163
r0652,3168.05345585914
r0653,1708.58795629576
r0655,0
r0660,2048.76732925702
r0683,602.879188478172
r0686,-327.081182727033
r0688,-5684.26520070274
r0698,3641.55962723875
r0707,-6298.07667119652
r0714,1708.58795629576
r0715,187.677746776717
r0716,1708.58795629576
r0717,187.677746776717
r0718,3637.94026889405
r0720,3637.94026889405
r0722,-3124.20255711901
r0724,3124.20255711901
r0726,-5535.33594280172
r0728,5535.33594280172
r0730,984.166094092674
r0731,984.166094092674
r0732,984.166094092674
r0735,-6346.76587206732
r0739,-1415.81282024098
r0782,949.644148427185
r0783,6674.69988983713
r0786,1824.68719339141
r0787,457.056442239897
r0788,-369.388997545847
r0789,-369.388997545847
r0797,60.9428766578462
r0801,-9501.608170665
r0802,0.535829374706406
r0804,1.00832179662606
r0808,0.689474075474381
r0809,-1175.64291206847
r0812,3092.64730660662
r0818,279.381650265861
r0821,1354.32316239043
r0822,-1284.31630071605
r0826,1645.38551155664
r0829,-1753.43626976883
r0830,-1853.60924001807
r0834,-3196.22571166405
r0835,1648.09751346202
r0836,1548.12819820188
r0838,1603.76782346312
r0840,-1044.28296931844
r0842,103.128446361639
r0853,1292.63819825865
r0860,-2269.41486376007
r0879,3214.21298746929
r0885,-4537.19158351315
r0892,-9283.17245953172
r0899,1753.86431637167
r0911,-7989.77310724679
r0915,-1698.61932906695
r0917,1039.59636808968
r0927,2135.54255780985
r0931,7171.6302697768
r0932,-7171.6302697768
r0934,2983.19761611778
r0940,-9056.72067414834
r0941,496.169299866318
r0942,-5372.97363436904
r0944,-450.275036284344
r0954,-237.451445120291
r0962,579.742305016475
r0970,571.637390203868
r0974,6156.33683510125
r0987,1147.91088605535
r0989,571.637390203868
r0990,-4260.41500474349
r0994,3310.41607886212
r0995,1494.18069876565
r0997,1942.92587795383
r1000,1463.23453354135
r1001,-1484.03009651536
r1008,3034.12252021089
r1014,79.1038835011251
r1018,3310.41607886212
r1019,1047.64789251973
r1020,-1690.90560275644
r1050,5637.36783251429
r1051,1147.91088605535
r1078,5207.3371687254
r1090,4296.86356558742
r1101,1.37049664757143
r1109,-1852.48300191414
r1112,9.43917994050102
r1116,4116.32415907671
r1117,388.614797309863
r1147,1760.199404942
r1148,-1079.1580922471
r1156,-9309.81320951217
r1162,111.370576995563
r1166,0
r1167,838.15760819117
r1169,488.108824760969
r1175,0
r1177,838.15760819117
r1181,488.108824760969
r1185,0
r1186,0
r1187,0
r1188,0
r1189,0
r1190,0
r1252,920.729042349385
r1253,474.823182012914
r1254,2515.56668049985
r1255,396.166649790639
r1260,1404.34564227484
r1290,9283.0104679092
r1291,2281.42161371007
r1292,2522.85589692997
r1298,6548.13319635228
r1299,6548.13319635228
r1301,0
r1302,-0
r1303,0
r1304,0
r1337,0.149459296544487
r1348,1.53428766804168
r1352,0.341355587246531
r1356,0.463389225045696
r1358,1.78656277591999
r1367,6187.32150139761
r1368,6187.32150139761
r1393,2839.31222113624
r1401,4862.76256784427
r1403,17.4399093740903
r1418,-78.5541976193581
r1421,5595.13310354486
r1423,9768.61362239772
r1428,109.013174175061
r1429,-109.013174175061
r1433,517.473692528125
r1441,4623.98908585881
r1443,187.677746776717
r1445,421.43976111598
r1457,1824.68719339141
r1459,-1238.73377267259
r1464,2093.04777576495
r1467,2393.0454926312
r1468,-5021.61711838082
r1472,1932.37694280465
r1474,1932.37694280465
r1477,1932.37694280465
r1481,1086.88453670932
r1487,1463.23453354135
r1493,5023.41926785529
r1519,123.042848369474
r1520,116.849477427661
r1525,120.395071620045
r1544,393.095479609865
r1546,735.77723041275
r1547,-0.457390338102414
r1548,321.86864689562
r1549,-157.097645987868
r1551,-1467.51649677347
r1553,610.123099232489
r1554,817.929468480674
r1556,180.148668763923
r1557,890.965950406768
r1559,-106.294296201773
r1560,149.032060304928
r1561,-594.390215715088
r1562,-270.770576359888
r1563,-743.064564112838
r1564,-260.29612156742
r1565,-2011.53755281504
r1566,-189.052396041639
r1567,18.4973040928271
r1569,-559.719600606615
r1570,-421.867703006499
r1573,344.003044562836
r1574,-409.705702731835
r1575,-87.2475317345343
r1576,-548.585056459016
r1578,-1835.67582450787
r1580,198.221265251646
r1581,410.04952985976
r1583,-228.671966772394
r1584,481.405720439368
r1585,255.700701179081
r1586,-482.149462709818
r1587,-161.130960574072
r1589,-140.232618714497
r1590,-1905.21222159432
r1591,-82.7549317329649
r1592,128.244796420651
r1593,339.265032525604
r1596,414.873272480867
r1598,-416.428725387943
r1599,-889.42944915555
r1600,-402.562803805373
r1602,-338.430411340616
r1603,-127.147118846588
r1605,-707.92341284509
r1608,322.233746088739
r1609,-156.72164434417
r1610,369.222842792631
r1612,400.507576964879
r1614,817.516663235998
r1615,28.9381959661114
r1616,192.835703178931
r1618,-478.181001154848
r1619,47.4822724773931
r1620,-1768.40583515365
r1621,78.0470417018641
r1622,289.623328086698
r1623,499.27860984429
r1624,-293.62451502035
r1626,574.149202153785
r1627,508.154101866086
r1628,-1321.27069798058
r1629,556.075270081761
r1632,185.489443257975
r1633,349.275258186231
r1635,-1749.95586275012
r1636,53.0553229671714
r1637,237.973758252367
r1641,519.620941166317
r1644,-4860.37437515997
r1646,1613.7900851941
r1647,-4040.82490899479
r1648,211.925787411434
r1649,422.821341770974
r1650,-371.888894345911
r1651,-208.105245384493
r1652,497.072725245185
r1653,210.645149137312
r1654,-582.003783707481
r1655,-419.631513457574
r1656,286.372070467118
r1657,-789.774546670182
r1658,-629.053778095906
r1659,75.9597444608844
r1660,147.509983857884
r1661,860.82190801563
r1662,702.303532602031
r1665,-617.409190137114
r1666,440.369751178527
r1668,-1416.36850685862
r1669,-363.364748446287
r1670,1857.00131266393
r1671,1026.8207108485
r1919,2650.31379435366
r1924,2606.89845253387
r1969,2600.98921778487
r2079,302.373531210349
r2080,456.315272238266
r2081,520.042992398232
r2086,-508.529758283421
r2087,-563.173764445461
r2088,-370.490322528443
r2092,1442.19384525711
r2099,-1813.9608993649
r2100,-125.667557948978
r2101,996.871735254357
r2106,2118.1378891708
r2108,839.510476780712
r2111,-1111.82674288476
r2113,1400.65382280395
r2114,-1819.45579540803
r2115,-160.846770581562
r2116,-934.661402593214
r2120,3.46501064046242
r2123,-574.417044589423
r2124,1120.0756945583
r2125,936.447856174251
r2126,-624.48359645631
r2128,2377.56136538028
r2201,222.321753631701
r2202,-1271.64452643128
r2313,-544.484106956028
r2314,-892.244486316282
r2317,-2107.09329422787
r2319,-1265.8852409618
r2320,-1687.12030502778
r2323,-1893.29499138714
r2324,-2448.75579409077
r2326,3301.48397175901
r2328,529.785215226857
r2329,2494.45854482189
r2330,-9020.29108072162
r2333,1401.75792989887
r2334,182.35742977207
r2335,5276.17847191214
r2338,1345.16562046051
r2341,-4537.0935843966
r2342,-582.822415107026
r2343,549.177956026606
r2344,1303.42802947766
r2353,281.44069689101
r2354,430.522709894676
r2355,277.962491839498
r2363,2006.86388331161
r2364,-4278.02994391118
r2368,1451.34602639643
r2371,-724.345395994191
r2373,710.883116779971
r2374,-589.929546327616
r2376,459.4428698026
r2377,1444.62173583004
r2379,4098.47491911779
r2380,130.486676524895
r2382,2549.2727284186
r2434,2442.16580915242
r2438,1148.76026101675
r2473,3792.05190515206
r2497,836.473811636122
r2507,-5416.37892247357
r2508,10000
r2509,515.548876548244
r2512,5143.78755407744
r2513,5872.25044811179
r2514,1463.23453354135
r2515,5546.36648542639
r2516,1541.09685602377
r2517,0
r2519,-383.462420613436
r2521,-676.379196232487
r2526,2304.46036155405
r2537,4210.77345943724
EX_so3[e],-1443.20471996653
EX_sprm[e],1222.17888665091
RE0344C,-9451.40354700084
RE0383C,9191.3691540383
RE0456M,-185.400288639446
RE0456N,6329.01744145296
RE0569C,251.092039502048
RE0570C,251.092039502048
RE0571C,251.092039502048
RE0574C,117.343424640199
RE0575C,117.343424640199
RE0576C,117.343424640199
RE0577C,-2928.32898692834
RE0578C,-9006.91956732692
RE0579C,-1938.29429599977
RE0581C,313.163328836745
RE0583C,-7829.3754276853
RE0915C,1608.19571578425
RE0916C,135.918023600938
RE0918C,0
RE0926E,1608.19571578425
RE0935E,-3545.21712941752
RE0958C,376.96352668155
RE0958E,-6330.72795594745
RE1050E,299.403353820065
RE1096C,182.583513504833
RE1099C,0
RE1100C,-4501.06755386794
RE1100R,332.754523671587
RE1135C,-6684.09824322902
RE1135R,6738.41766523537
RE1234C,3197.11615980206
RE1235C,-4174.05208201928
RE1518M,-6570.82095978714
RE1519X,-4330.64883466772
RE1520M,150.876075166569
RE1521M,150.876075166569
RE1522M,150.876075166569
RE1525M,150.876075166569
RE1526M,150.876075166569
RE1527M,150.876075166569
RE1530M,128.333210298147
RE1532M,150.876075166569
RE1533M,150.876075166569
RE1534M,150.876075166569
RE1573M,-3551.29176856129
RE1573X,-397.376592207174
RE1796M,-2364.61817462081
RE1803C,127.567406321111
RE1804M,-4410.51219709395
RE1807C,4268.4523804615
RE1807M,1449.14069711471
RE1810M,-275.092782515209
RE1834M,1778.09760255731
RE1836C,504.662278621214
RE1845C,-3519.75182505641
RE1845X,-1277.21738862571
RE1918C,6428.2127733964
RE1919C,-6834.51579987333
RE1921C,-6834.51579987333
RE1923C,6428.2127733964
RE2069C,2026.22261849506
RE2112C,9597.24071925116
RE2147C,5187.27883247917
RE2235C,165.043033053571
RE2240C,104.935508964308
RE2346C,3288.72129494562
RE2407C,147.421861345139
RE2410C,136.621869745397
RE2526C,-7751.41231131296
RE2563C,-124.542121056222
RE2649C,-7258.83556399108
RE2666G,92.1749702045299
RE2675C,177.204774692602
RE2677R,92.1749702045299
RE2766C,-2132.25349760606
RE2799C,-1769.59503044288
RE2814M,2639.71095713628
RE2848C,-3333.33333333333
RE2849C,-1855.51729267103
RE2850C,-3333.33333333333
RE2851C,-3333.33333333333
RE2853C,-3333.33333333333
RE2912M,702.822009081726
RE2985M,635.572306885663
RE2992M,150.876075166569
RE2998M,6721.69703495371
RE3009C,130.047958706699
RE3010C,-774.725859535598
RE3010M,-5442.16831038785
RE3010X,1236.38037428434
RE3011M,112.256653091788
RE3012C,-470.900659344932
RE3012M,112.256653091788
RE3051C,645.826111110322
RE3095C,2009.52348756742
RE3103C,188.278815099368
RE3104C,188.278815099368
RE3106C,255.875404686998
RE3110C,255.875404686998
RE3112C,255.875404686998
RE3113C,255.875404686998
RE3114R,-5384.14162335083
RE3119C,106.825115746933
RE3120C,106.825115746933
RE3121C,106.825115746933
RE3122C,106.825115746933
RE3132R,5310.52228368298
RE3136C,147.421861345139
RE3146R,0
RE3151C,143.35056941644
RE3152C,143.35056941644
RE3153C,143.35056941644
RE3154C,64.7362599131966
RE3160R,0
RE3161C,103.942330780197
RE3162C,103.942330780197
RE3163C,103.942330780197
RE3164C,103.942330780197
RE3173C,64.7362599131966
RE3176C,64.7362599131966
RE3220C,169.756628096267
RE3224C,139.245884738982
RE3225C,246.726572439381
RE3227C,139.245884738982
RE3228C,139.245884738982
RE3229C,139.245884738982
RE3230C,246.726572439381
RE3231C,246.726572439381
RE3232C,246.726572439381
RE3237C,-221.489080498019
RE3238C,-9603.74196154768
RE3239C,-9431.60634731127
RE3245C,-8895.0562362271
RE3269C,-144.69004749379
RE3270C,162.751023650913
RE3273C,1977.9120627241
RE3273R,-1645.38551155664
RE3301C,-3382.31696992952
RE3307C,-83.7426232646475
RE3308M,9368.66106588296
RE3335M,9368.66106588296
RE3347C,1773.97766709658
RE3411C,3288.72129494562
RE3413C,-3288.72129494562
RE3417C,3288.72129494562
RE3420C,-3288.72129494562
RE3430C,-774.725859535598
RE3430M,242.953177133169
RE3430X,1236.38037428434
RE3431C,-4405.09418882256
RE3432C,1541.34590021698
RE3432M,242.953177133169
RE3432X,1236.38037428434
RE3434R,704.60769188193
RE3435R,704.60769188193
RE3436R,704.60769188193
RE3437C,704.60769188193
RE3446C,5946.44008903957
RE3446M,-4731.34872803079
RE3446R,-704.60769188193
RE3446X,-510.483669126807
RE3469C,-0
RE3476C,83.7426232646475
RE3496C,130.691219874236
RE3513C,171.525140569243
RE3514C,67.5407922585304
RE3520E,0
RE3525M,177.604915112441
RE3525R,149.558982262662
RE3526C,0
RE3556C,1893.29499138714
RE3566C,422.533175595659
RE3567C,-2026.22261849506
RE3568C,2728.65752245416
RE3587C,192.008423915637
RE3597C,-5776.97097287256
RE3597M,112.256653091788
RE3597X,4960.10662789887
RE3626M,139.563039761065
RE3628M,-354.700805466045
EX_prostgh2[e],-1633.70345616866
EX_prostgi2[e],-5276.17847191214
EX_cdp[e],4640.28292665431
EX_dtdp[e],3650.27011757451
EX_HC00955[e],-7492.83817701622
EX_HC00001[e],0.535829374706406
EX_HC00002[e],1.00832179662606
EX_HC00004[e],0.689474075474381
EX_citr_L[e],1103.82571358086
EX_HC02220[e],151.652797206988
EX_HC02202[e],835.362531066963
EX_HC02203[e],1409.15781318828
EX_HC02206[e],1893.29499138714
EX_HC02207[e],2448.75579409077
EX_HC02213[e],130.691219874183
EX_HC02214[e],9020.29108072162
EX_HC02217[e],-1401.75792989887
EX_coa[e],-1965.44883327238
EX_maltpt[e],-5153.41284520181
EX_CE2839[e],5953.76442926579
EX_CE2838[e],-6330.72795594745
EX_CE1950[e],-598.806707640131
EX_cynt[e],598.806707640131
EX_crm_hs[e],1092.87992759749
EX_C04849[e],0
C12OHc,1075.4352278619
C140CPT1,-571.339106457825
C2tcx,-2680.40616459909
C30CPT1,5444.88211316067
C40CPT1,-5132.22548854835
C4CRNCPT2,2202.37926063171
C4CRNe,0
C4tcx,113.007234788714
C4tmc,1053.61899961496
C4x,113.007234788714
C80CPT1,499.239931198463
C9BRxtc,-0
DCATDc,-3303.78220351362
DDCRNe,1075.4352278619
DOCOSACT,397.141631381429
DOCOSACTDe,-19.2418287010478
DOCOSACTDr,-9423.30302740945
EX_3ddcrn[e],1075.4352278619
EX_c3dc[e],-8120.4152094252
EX_c4crn[e],-7221.59751439142
EX_doco13ac[e],-68.3005496581391
EX_docosac[e],24.5599541571828
EX_dca[e],3651.92844347492
FAOXC101C102m,215.137765704981
FAOXC101C8m,0
FAOXC101C8x,556.054540645388
FAOXC101m,-0
FAOXC101x,134.614779529409
FAOXC121C10x,421.43976111598
FAOXC121x,233.762014339263
FAOXC122C101m,203.824730299477
FAOXC122m,203.824730299477
FAOXC122x,134.614779529409
FAOXC12C10m,529.919841004795
FAOXC142C122m,203.824730299477
FAOXC142C122x,134.614779529409
FAOXC14C12x,187.677746776717
FAOXC163C142x,134.614779529409
FAOXC163C164Gm,203.824730299477
FAOXC163C164x,134.614779529409
FAOXC163GC142m,203.824730299477
FAOXC163Gm,203.824730299477
FAOXC163x,134.614779529409
FAOXC164C163x,134.614779529409
FAOXC164GC163m,203.824730299477
FAOXC16BRx,3488.57910563866
FAOXC16C14m,311.466054331685
FAOXC183C163Gm,203.824730299477
FAOXC184C163x,134.614779529409
FAOXC184x,134.614779529409
FAOXC204C205x,134.614779529409
FAOXC205C184x,134.614779529409
FAOXC225C204x,134.614779529409
FAOXC225C226x,134.614779529409
FAOXC225x,134.614779529409
FAOXC226C225x,134.614779529409
FAOXC3DC,-8120.4152094252
FAOXC4C2m,111.944009856978
FAOXC61C4m,103.720281036878
FAOXOHC16C16DCc,170.136953327409
FOAXC122C101x,134.614779529409
HDDACBP,1075.4352278619
HEXCOAACBP,880.445813055798
SUCCACT,2235.02142949434
TDCRNe,0
ALAALACNc,-2768.9560232798
BGLUTCHLe,2257.83784534851
CHOLESTTDe,-0
GLYGLYCNc,-1974.3198230664
GUMDCHAe,0
GUMTCHOLe,0
HISCAT1,-2739.86171034363
ILELAT1tc,-0
LINOFATPtc,1238.86154827491
NACDe,-0
NCAMDe,480.693037638158
OCDEAFABP1tc,-478.769917474388
OLEICFATPtc,433.012708127628
PALFATPtc,430.832353507008
PNTORDe,6156.33683510125
PROGLYPRO1c,-66.9370703381101
PSYTDECHe,-0
TAUPAT1c,3489.01105676944
VALLAT1tc,-0
XOLEST2HSTDle,533.398342118095
4HPROLTASCT1,120.243565249261
ADNK3,658.298479351933
ARACHFATPc,206.327735351689
BIDGLCURr,2573.68682298949
CHOLESTle,1672.37696612083
CHSTEROLtrc,1134.8145362237
CRNrtx,181.116392926517
Coqe,-6.64817992515236
DGTPtm,128.333210298147
DPCOAPPe,1397.63576428473
DPMVDc,1014.27256454259
EX_4hpro[e],-1805.54144396526
EX_bglc[e],-2257.83784534851
EX_dchac[e],2188.60931252923
EX_gltcho[e],2257.83784534851
EX_gum[e],-0
EX_gumdchac[e],-0
EX_gumtchol[e],-0
EX_psyl[e],-0
EX_psyltdechol[e],-0
EX_tdechola[e],-0
EX_hyptaur[e],-320.907263431012
EX_pan4p[e],1965.44883327232
EX_q10[e],6.64817992515236
FADH2ETC,4920.69883983526
FE3MTP1,237.272234122634
GLUPROASCT1,3555.82346774164
GLYCTDle,-1821.40285884026
GNDc,182.905127335165
HMGCOARc,859.093296900094
HYPTROXe,160.453631715506
IPDDI,574.73564210634
LACLt,6261.94185351797
LAPCOAe,1965.44883327238
MAL_Ltx,3786.01439469884
MDHx,-3786.01439469884
MEVK1c,1014.27256454259
MTHFR3,1785.102282005
NADtm,-2471.50160158967
NADtx,5186.76369056443
NODe,320.317769477552
OCDCAFATPc,243.69585844324
PHEMEe,211.508420898885
PMEVKc,1014.27256454259
PPItm,585.949859656312
PTCRTD,596.208510175203
PTPATe,-567.813068987654
RTOTAL3FATPc,151.671386967857
RTOTALFATPc,275.540386167174
SPMTDe,-0
SPRMTDe,-1289.40827813599
TAURCHAe,6028.14242510305
TTDCAFATPc,0
q10tm,-6.64817992515236
34HPPte,5934.36620949571
3MOBte,6638.81341529057
3MOPte,4545.20633906226
4HPRO_LTte,1925.78500921462
5MTAte,-1815.20256056399
EX_34hpp[e],-5934.36620949571
EX_3mob[e],-6638.81341529057
EX_3mop[e],-4545.20633906226
EX_5mta[e],1815.20256056399
MAL_Lte,5820.57029848966
PEPtr,-9615.02197804791
GUDACtr,1046.52050456233
LKYNRtr3,5170.20077110743
CRTNtr,0
KYNATEtr,-5170.20077110743
THYMDtr2,428.454553701686
2PGtr,-9120.04143498695
CHOLPtr,-1562.98260263497
CYST_Ltr,1122.62153069961
DHAPtr,585.129817748308
FUMtr,-440.685710460699
G3PCtr,1463.84970006079
GLCURtr,-9191.3691540383
XANtr,-630.09072253241
XMPtr,-1968.86352549357
XTSNtr,630.09072253241
3PGtr,-0
UDPGLCURtr,7860.35154263975
IMPtr,-1160.43066048277
GLYC3tr,-4944.71182276074
NICRNtr,2700.57200416571
EX_2pg[e],9120.04143498695
EX_cholp[e],1562.98260263497
EX_cyst_L[e],-1122.62153069961
EX_g3pc[e],-1463.84970006079
EX_gudac[e],-1046.52050456233
EX_hcys_L[e],-3037.78120325584
EX_kynate[e],5170.20077110743
EX_Lkynr[e],-5170.20077110743
EX_pep[e],-9615.02197804791
EX_xmp[e],1968.86352549357
EX_xtsn[e],-630.09072253241
EX_3pg[e],-0
EX_udpglcur[e],-7860.35154263975
EX_nicrnt[e],-2700.57200416571
EX_glyc3p[e],4944.71182276074
ARACHDFATPtc,2991.32516048114
BETBGTtc,1433.19847964079
FOLOAT1tc,569.476485043453
FOLOAT2tc,-1293.2112794595
GABABGTtc,-2860.68083502048
LGNCFATPtc,198.287834410299
NACSMCTte,-3029.49992301521
PGLYCABCte,133.750861690777
PROPAT4te,2388.97849997975
RETABCtc,554.791245224885
CGMPt,59.3171057167157
GLCt4,-5081.61383971137
PHEMEt,-0
ARGSUCte,2713.70199922313
ODECRNte,8554.11307077188
STCRNte,5251.95629982925
HDCECRNte,1559.1940786382
EX_argsuc[e],2713.70199922313
EX_acrn[e],9601.2987812797
EX_pcrn[e],9720.45304352536
EX_lneldccrn[e],-6629.26421498646
EX_odecrn[e],8554.11307077188
EX_stcrn[e],5273.49785160712
EX_hdcecrn[e],-6379.64215313606
HC00342te,6397.92872746694
biomass_maintenance_noTrTr,360.231542334885
ALPA_HSx,4352.19568366406
LCAT28e,1328.19216733464
XOLEST182CEH,1147.91088605535
LPS6e,2016.17119964385
PEPALM_HSPLA2,73.9137741914687
ACLYSHYc,-6168.26417842875
METTRANSc,1475.29028286004
METDECARc,1475.29028286004
3MTPte,1475.29028286004
EX_3mtp[e],1475.29028286004
LNLCCRNNAt,-1217.24067376598
5HPETtd,-6904.77429655745
ABT_Dt,9191.3691540383
ABTD1,9191.3691540383
ACLYSt,6168.26417842875
AMETt,-3335.70350368444
C04483t2,2188.60931252923
C04717ATP,52.669819330406
C04717td,-3142.35056522544
C04805td,2576.11752307714
C05953td,-0
C06439t,-1652.88017921492
C06439td,-0
CE2445t,83.7426232646475
CE2510t,184.921860940558
CE2513td,-274.812762242893
CE6031t,169.756628096267
CE6247t,67.5407922585304
CORTSNti,-6440.75474733345
ELAIDCRNtd,-1851.46135775014
EX_12HPET[e],-86.4572769713232
EX_5HPET[e],-6904.77429655745
EX_aclys[e],6168.26417842875
EX_amet[e],-3335.70350368444
EX_C04717[e],-3089.68074589493
