Reaction,Flux
r1445,179.955337519131
r1457,1534.97496016598
r1459,-999.751614320719
r1464,-3673.004980194
r1467,4219.53221662517
r1468,-364.610820930245
r1472,867.389088282867
r1474,867.389088282867
r1477,867.389088282867
r1515,166.099344973686
r1519,136.357790211284
r1544,-176.74132192254
r1546,136.736999089049
r1547,333.288228285513
r1548,56.8503204656226
r1551,80.6877842553386
r1552,107.522650929322
r1553,-195.64267829595
r1556,511.228533784688
r1557,358.531533288948
r1559,72.0987245284559
r1560,70.4162366510809
r1561,274.896364582628
r1562,-8.871234179147
r1564,420.323582742407
r1569,-9.15486519910519
r1573,313.50531662548
r1574,509.819314600136
r1575,233.399456173336
r1578,258.938889256682
r1579,284.488431436108
r1583,700.257759835307
r1586,195.492417672644
r1589,348.4837119809
r1590,-56.8240807077491
r1592,-333.717514146472
r1594,-81.3358709257045
r1597,196.869742053208
r1598,-79.8547956840812
r1599,-465.550837322913
r1600,349.701459668448
r1603,-332.238243477383
r1605,-80.1436689393431
r1610,153.870278463346
r1611,-255.935465409599
r1612,-226.081610876441
r1614,113.882204427022
r1616,178.630728886636
r1617,25.2035481444927
r1618,-386.353626404629
r1619,428.184524466278
r1620,23.8087069402154
r1623,390.35418733462
r1628,410.635738320687
r1629,437.250367468809
r1630,134.045394376282
r1632,385.588467326614
r1634,691.006448172604
r1640,25.152354309872
r1642,55.1471868466688
r1643,-264.068800941861
r1645,-24.3151137942568
r1648,-302.934735640458
r1649,326.374877056214
r1651,403.843840122257
r1652,250.657460390696
r1653,641.39307365033
r1654,252.662078816807
r1655,704.82765030975
r1657,-390.841307166353
r1658,74.061474481603
r1659,-62.5557985463183
r1660,459.303494611548
r1661,307.191243595633
r1662,-153.285828700366
r1665,292.618268941926
r1668,2881.76734172618
r1670,-335.560741764695
r1671,-4599.88590440957
r1951,2778.28052430285
r1984,4586.87721282498
r2080,1048.80896826709
r2084,2624.19601192691
r2087,-901.884336439529
r2088,1878.04261087223
r2091,-976.158274432706
r2093,-1184.12826301885
r2097,1184.12826301885
r2106,3456.2432252565
r2110,-0
r2113,-0
r2115,0
r2117,-1829.61614448016
r2118,741.21359807813
r2133,-0
r2201,4167.21888290903
r2202,-320.713651762316
r2313,1267.71548512654
r2317,-1982.95759516685
r2320,-795.072019948992
r2324,-2815.2164804768
r2331,-16.729354131714
r2335,-3642.31080787847
r2338,3047.50209743156
r2371,1670.22720705594
r2374,1731.8688067828
r2375,1372.34866552708
r2376,1196.70649820219
r2377,1097.31648766687
r2378,247.334677477047
r2379,3195.20469507329
r2380,72.072746100921
r2390,2941.70144491584
r2420,-3000.64811174074
r2434,-4184.30026818042
r2436,-3760.20644394068
r2437,2282.54680037895
r2447,1775.67400155273
r2473,2159.86489756926
r2497,416.417821501118
r2502,99.9171839468037
r2507,-692.255161927797
r2508,7611.30117320909
r2509,0
r2510,-1079.24790669846
r2513,3677.19886800261
r2515,4041.71958359401
r2517,0
r2518,175.341992321221
r2520,-560.484497399581
r2532,-451.985755952075
r2535,-1180.21826572934
r2537,-1787.97429256483
r2538,560.483656977598
EX_so3[e],-2482.75890684023
EX_sprm[e],991.130256373242
RE0383C,7024.82648587594
RE0456N,-4366.35293926097
RE0569C,149.498887184601
RE0570C,149.498887184601
RE0571C,149.498887184601
RE0574C,147.541510775825
RE0575C,147.541510775825
RE0576C,147.541510775825
RE0577C,115.19076173276
RE0578C,-8992.8581598174
RE0581C,140.472294350893
RE0583C,-1592.60968302532
RE0702E,-9189.13720188744
RE0916C,166.050515376599
RE0918C,0
RE0958C,324.026536829843
RE0958E,-5086.16441428903
RE1096C,157.471425984285
RE1099C,-122.094054073566
RE1100C,-3588.53537615045
RE1100R,3588.53537615045
RE1135C,-4133.59355623101
RE1135R,4133.59355623101
RE1518M,-2300.02142251479
RE1519X,-3557.07331790558
RE1520M,125.20298723814
RE1521M,125.20298723814
RE1522M,125.20298723814
RE1525M,125.20298723814
RE1526M,125.20298723814
RE1527M,125.20298723814
RE1530C,-202.081910394889
RE1532M,125.20298723814
RE1533M,125.20298723814
RE1534M,125.20298723814
RE1573M,-2361.35208920536
RE1573X,-297.588548597184
RE1807C,5387.11135583884
RE1810M,-303.97745079977
RE1834M,1302.65599887763
RE1836C,266.366306165724
RE1915C,-1745.76515016693
RE1918C,5665.69808924156
RE1923C,5665.69808924156
RE2112C,31.8628987653629
RE2122C,1745.76515016693
RE2269E,-2978.19679431934
RE2407C,96.1296929950343
RE2410C,27.4279156742871
RE2429M,2962.38531493323
RE2445E,-3329.68256881416
RE2526C,-8789.65130524241
RE2563C,-5212.83231864573
RE2642C,-6868.48912310263
RE2658C,1269.86950209644
RE2659R,-148.866889809365
RE2766C,-95.4919052507528
RE2814M,303.97745079977
RE2851C,-3333.33333333333
RE2853C,-2976.45975619997
RE2854C,-3333.33333333333
RE2954C,9186.12503355912
RE2985M,257.695801786671
RE2992M,125.20298723814
RE2998M,2425.22440975293
RE3010C,-2122.43853846436
RE3010M,-4998.02358667529
RE3010X,1753.42746877288
RE3011M,133.079013490248
RE3012C,-53.75698312436
RE3012M,133.079013490248
RE3051C,79.0338856235389
RE3095C,252.357454297483
RE3103C,192.707615217831
RE3104C,192.707615217831
RE3114R,-4412.17399597362
RE3132R,3399.18820234406
RE3136C,96.1296929950343
RE3146R,0
RE3154C,92.5830085231661
RE3160R,0
RE3161C,180.875520760908
RE3162C,180.875520760908
RE3163C,180.875520760908
RE3164C,180.875520760908
RE3165C,156.400461878287
RE3166C,156.400461878287
RE3167C,156.400461878287
RE3168C,156.400461878287
RE3173C,92.5830085231661
RE3176C,92.5830085231661
RE3198C,1745.76515016693
RE3238C,-9506.92713406538
RE3239C,-9655.9212826296
RE3245C,-8008.97698009883
RE3269C,134.253212778283
RE3273C,1966.11899668794
RE3273R,-1978.29645202825
RE3301C,-4940.62436231625
RE3308M,9476.32784879575
RE3335M,9476.32784879575
RE3430C,-2122.43853846436
RE3430M,527.362044035892
RE3430X,1753.42746877288
RE3431C,-1457.53309738316
RE3432C,-1352.95282028891
RE3432M,527.362044035892
RE3432X,1753.42746877288
RE3434C,53.7707433840952
RE3434R,104.580246929322
RE3435C,53.7707433840952
RE3435R,104.580246929322
RE3436C,53.7707433840952
RE3436R,104.580246929322
RE3437C,158.351004671857
RE3446C,104.580246929322
RE3446R,-104.580246929322
RE3446X,0
RE3513C,666.457625292715
RE3525M,330.220521181221
RE3525R,206.881739089588
RE3566C,2815.2164804768
RE3597C,-2574.15476834892
RE3597M,133.079013490248
RE3597X,2282.72473518559
EX_cdp[e],2292.65646982464
EX_dtdp[e],-7947.06544413838
EX_HC00003[e],0.731555323389916
EX_citr_L[e],887.539037597422
EX_HC01942[e],1.67120403174318
EX_HC00822[e],-564.60284477169
EX_HC02203[e],2083.20672230759
EX_HC02207[e],2815.2164804768
EX_CE2011[e],-9189.13720188744
EX_CE2839[e],4762.13784783646
EX_CE2838[e],-5086.16441428903
EX_CE5786[e],2978.19679431934
EX_CE5788[e],-2978.19679431934
EX_CE5867[e],3329.68256881416
EX_CE5868[e],-3329.68256881416
EX_CE5869[e],-3329.68256881416
EX_crm_hs[e],759.482278074334
PIt8,-9672.93737273039
2MB2COAc,6477.15303227702
C12OHc,393.540063860009
C140CPT1,932.637582059015
C40CPT1,-8813.43905289389
C4CRNe,0
C50CPT1,3960.82568503786
C51CPT1,6477.15303227702
C5DCe,854.226748611261
C80CPT1,-4565.65262876533
C8CRNe,872.966724604311
C9BRxtc,-0
DCATDc,-53.6337901656534
DDCRNe,393.540063860009
DOCOSACT,414.049862534819
DOCOSACTDe,140.284276628774
DOCOSACTDr,-9266.62373023267
DOCOSCOAtxc,55.4024670583001
EX_3ddcrn[e],393.540063860009
EX_c4crn[e],-8813.43905289389
EX_c51crn[e],6477.15303227702
EX_c5dc[e],854.226748611261
EX_c8crn[e],872.966724604311
EX_doco13ac[e],-130.527079434138
EX_docosac[e],-137.020321410611
EX_ivcrn[e],3960.82568503786
EX_dca[e],247.13442345482
FAOXC101C102m,340.451716864497
FAOXC101C8m,514.456343985035
FAOXC101C8x,673.328426532817
FAOXC101m,340.451716864497
FAOXC101x,493.373089176188
FAOXC121C10x,179.955337519131
FAOXC121x,179.955337519131
FAOXC122C101m,215.248729788859
FAOXC122m,215.248729788859
FAOXC122x,493.373089176188
FAOXC12C10m,369.765802257998
FAOXC142C122m,215.248729788859
FAOXC142C122x,493.373089176188
FAOXC14C12m,445.758155926166
FAOXC162C142m,215.248729788859
FAOXC163C142x,493.373089176188
FAOXC163C164x,493.373089176188
FAOXC163x,493.373089176188
FAOXC164C163x,493.373089176188
FAOXC182C162m,215.248729788859
FAOXC184C163x,493.373089176188
FAOXC184x,493.373089176188
FAOXC204C205x,493.373089176188
FAOXC205C184x,493.373089176188
FAOXC225C204x,493.373089176188
FAOXC225C226x,493.373089176188
FAOXC225x,493.373089176188
FAOXC226C225x,493.373089176188
FAOXC5C5DCc,854.226748611261
FAOXC61C4m,510.704241834447
FOAXC122C101x,493.373089176188
GLUTCOAACBP,854.226748611261
HDDACBP,393.540063860009
HEXCOAACBP,404.842329687475
IVCOAACBP,3960.82568503786
IVCRNe,3960.82568503786
LINOFATPtc,366.917225873958
NACDe,-0
NCAMDe,806.9610194053
OCDEAFABP1tc,-1510.84900910966
OLEICFATPtc,353.020403067737
PALFATPtc,420.266201377389
PCHOLHSTDe,1762.41189292019
PNTORDe,4606.26906706209
4HPROLTASCT1,497.68811268942
5MTHFt2le,1041.45927820105
ADNK3,576.47932984613
AHCYStd,0
AMETtd,0
ARACHFATPc,264.719126431557
ASPPROASCT1,2880.97558387629
CHOLESTle,700.406131869251
CHSTEROLtrc,25.1383285222619
CRNrtx,1135.27665863057
Coqe,-38.9498792523154
DPMVDc,605.143479832422
EX_4hpro[e],387.149518835686
EX_dchac[e],31.8628987653629
EX_dpcoa[e],659.574223729371
EX_pan4p[e],-659.574223729371
EX_q10[e],38.9498792523154
FE3MTP1,275.235520223159
FOLt2le,4255.8352061029
GLU5SAtmc,1868.93883266391
GLY3Pt,3604.65587836372
GLYC3Ptmc,-0
GLYCTDle,4293.21674686403
HMGCOARc,-0
IPDDI,286.06508232294
LACLt,3344.27559799756
MEVK1c,605.143479832422
MTHFR3,1842.10926132483
NADtm,-899.495500946143
NADtx,6339.62658003499
P5CR,1868.93883266391
PHEMEe,0
PMEVKc,605.143479832422
PPItm,-1172.52388434042
PTCRTD,1316.80027910792
PTPATe,659.574223729371
RTOTAL2FATPc,0
RTOTALFATPc,464.130753388294
SBT_Dtde,2279.19430279722
SPRMTDe,-991.130256373242
TAURCHAe,6716.57035597805
TTDCAFATPc,1012.54637429188
URIt5le,970.842887528877
q10tm,-38.9498792523154
3MOBte,5573.75103730679
4HPRO_LTte,110.538608854946
4MOPte,3960.82568503786
5MTAte,-2685.22188777183
AHCYSte,-1800.65449658474
EX_3mob[e],-5573.75103730679
EX_4mop[e],-3960.82568503786
EX_5mta[e],2685.22188777183
EX_ahcys[e],1800.65449658474
MAL_Lte,3709.37946833615
GLYALDtr,-7539.1413792174
GUDACtr,968.206094416538
GUDACtr2,-5527.47813920229
CALAtr,-1130.97605311053
CRTNtr,0
CITRtr,-0
THYMDtr2,-0
2PGtr,-135.91092088394
CHOLPtr,-988.434500597228
DCMPtr,-25.4455371966924
DHAPtr,5054.96629504183
DMGLYtr,-1498.12853746067
ETHAMPtr,-2052.00258808057
FUMtr,1805.68549853326
XMPtr,-1555.60940039782
UDPGLCURtr,591.642967278905
IMPtr,-1545.95744190256
GLYC3tr,-4982.41573335305
NICRNtr,-1547.83561128289
OROT5Ptr,5181.23329595427
EX_2pg[e],135.91092088394
EX_cala[e],1130.97605311053
EX_cholp[e],988.434500597228
EX_dcmp[e],25.4455371966924
EX_dmgly[e],1498.12853746067
EX_ethamp[e],2052.00258808057
EX_glyald[e],7539.1413792174
EX_gudac[e],4559.2720147609
EX_xmp[e],1555.60940039782
EX_udpglcur[e],-591.642967278905
EX_nicrnt[e],1547.83561128289
EX_orot5p[e],-5181.23329595427
EX_glyc3p[e],4982.41573335305
ARACHDFATPtc,3441.28312870844
DHEASABCCte,197.678504316388
ESTROSABCCte,192.884002754375
FOLOAT2tc,-3429.7667386462
LGNCFATPtc,0
PGLYCABCte,192.438960685896
PROPAT4te,-775.633744473884
GLCt4,-3522.03895083239
PHEMEt,217.176006360301
TRPt,-950.489575927924
r0295,4440.16829726352
ARGSUCte,3778.74359497307
ACRNte,5570.25359971713
PCRNte,3660.26493064598
EX_argsuc[e],3778.74359497307
EX_acrn[e],5570.25359971713
EX_pcrn[e],-1147.27014191088
PCREATte,-9342.03835446562
biomass_maintenance_noTrTr,245.225823549665
ALPA_HSx,5303.58769621921
3MHISc,1246.50554182828
PHACGLYc,529.035923257062
LPS6e,1927.21959765225
HXCOAc,-8929.36868694299
HMCARNc,-8864.87111806983
3MHISt2,-1246.50554182828
56DURAt,-0
56DURAtd,0
5HPETtd,-3900.87728551004
7DHCHSTEROLtd,-5663.05545798802
AMETt,-3866.95226926699
C04483t1,31.8628987653629
C04717ATP,0
C04717td,155.707864634555
C05953t,478.918183156102
C05953td,809.216519202497
CE1554t,6868.48912310263
CE2510t,323.141907506216
CORTSNt,7757.07918688448
ELAIDCRNtd,888.812407884354
EX_12HPET[e],-994.392377578293
EX_3mhis[e],1246.50554182828
EX_5HPET[e],-3900.87728551004
EX_7dhchsterol[e],-5663.05545798802
EX_amet[e],-3866.95226926699
EX_C04717[e],155.707864634555
EX_CE1554[e],6868.48912310263
EX_cortsn[e],7757.07918688448
EX_elaidcrn[e],888.812407884354
EX_HC00900[e],-8308.11925962737
EX_hmcarn[e],-8864.87111806983
EX_leuktrB4wcooh[e],237.6730048546
EX_leuktrB4woh[e],269.145872112197
EX_lnlccrn[e],-641.230555553406
EX_lthstrl[e],-291.469374417784
EX_magste_hs[e],1927.21959765225
EX_mev_R[e],-1974.46367245782
EX_nwharg[e],-20.1112421190755
EX_tmlys[e],458.050278918103
GLYC_Rt,-6783.65777396064
HC00319t1,-2758.83916259634
HC00900t2,-5937.01418602198
HC00900t3,-2371.10504344046
HMCARNt,-8864.87111806983
HXCOAtx,52.6848595952571
IND3ACt,173.980667946818
LEUKTRB4WCOOHt,237.6730048546
LEUKTRB4WOHt,269.145872112197
LEUKTRB4WOHtr,63.288337821645
LNLCCRNtd,-641.230555553406
LTHSTRLt,-291.469374417784
MEV_Rt,-1974.46367245782
NWHARGtd,-20.1112421190755
pac,-694.824401051428
TMLYStd,458.050278918103
TTDCEAATP,154.306701926606
PHACGLYt,529.035923257062
EX_phacgly[e],529.035923257062
EX_estriol[e],178.478815096045
DDCAFATP,182.649189079332
EX_5aop[e],-7468.10896426986
EX_CE2510[e],-338.137280910623
EX_ddca[e],1932.13302668947
EX_glyc_R[e],-6783.65777396064
EX_pac[e],-694.824401051428
EX_ttdcea[e],1793.48698590239
TTDCEAt,1647.94233651634
HC02197c,0
DCHOLESTANCOAc,214.188635256653
XOL27OHtmc,-90.4111422796
ALPA_HStc,5303.58769621921
MEPIt,-937.331599407806
RETINALt,-345.330221278738
ADPRIBte,964.854756224446
EX_normete_L[e],193.873870261
EX_mepi[e],937.331599407806
EX_retinal[e],-345.330221278738
EX_1mncam[e],111.025222911112
EX_adprib[e],964.854756224446
GLYCLTtm,186.311104427245
C4CRNtr,8813.43905289389
C51CRNtr,-6477.15303227702
ELAIDCRNtr,-0
LNLCCRNtr,-0
PCRNtr,4807.53510272178
EX_sphmyln_hs[e],1544.87490593281
HXAt3,-8929.36868694299
EX_hxa[e],-8929.36868694299
PA_HStm,409.824662042424
FldAct,4603.62660095419
MALOAtm,5712.69613215886
MLTHFtm,2670.70795627924
MMALtm,-8308.11925962736
PSDm_hsc,415.094606880234
PGPP_hsc,172.964460036735
CE2512te,-130.879248240586
CE0328te,-0
5AOPt2,7468.10896426986
ACNAMt2,3403.43062726639
ADRNLtu,1138.05560725614
AGPAT2,1492.46281922003
AGPAT3,4197.31342580373
ARGtD,-2644.45939337728
C181CPT2rbc,803.717920945459
CA2t,-8089.33010590763
LNLCCPT2rbc,525.899009633706
NORMETEVESSte,64.6246234203333
THMMPtrbc,4319.70371790895
UNK3r,-3621.67294606951
ACNAMtr,5847.82014853093
DDCAte,1754.46649956736
EX_acnam[e],6499.7158723058
EX_pcreat[e],-9342.03835446562
PGP_hs_tm,234.890125869253
ESTRr,243.893541936401
LTHSTRLtr,76.7869875219845
PGLYCtm,170.994383427792
DXTRNt,-0.937158981367806
EX_dxtrn[e],-0.937158981367806
DHCHOLESTANATEATP,89.7888158594277
EX_dhcholestanate[e],89.7888158594277
ACONT,-85.6123683858459
ACS,0
ADK1,-9530.08586763538
ADNCNT3tc,-1152.19889611895
ADPT,2030.65876086158
ALAR,-208.241369182462
AMPTASECG,897.335409344545
ASPTA,1082.01829722459
BPNT,702.192108673833
CO2t,-8640.39787164799
CPPPGO,104.245573752194
CTPS1,465.257091025272
DMATT,286.06508232294
DURIPP,3284.06521169425
DUTPDP,202.081910394889
ENO,9186.12503355912
EX_acac[e],3673.0049650303
EX_akg[e],-3072.46306469144
EX_asn_L[e],-2441.45360978693
EX_asp_L[e],-2880.97558387629
EX_but[e],8126.96417441039
EX_cgly[e],-4272.83955901077
EX_co2[e],7270.48614702494
EX_cytd[e],-592.602565163161
EX_dcyt[e],147.125944504405
EX_dgsn[e],-784.96175262873
EX_din[e],-4233.8984542879
EX_duri[e],-2234.78517242423
EX_fe2[e],6514.42762299379
EX_fe3[e],-6297.25166212462
EX_fum[e],-1805.68549853326
EX_gal[e],4371.98361371001
EX_glu_L[e],-4272.83955901077
EX_h[e],1000
EX_h2o[e],-1000
EX_ile_L[e],-119.870171497118
EX_ins[e],2178.80838815802
EX_leu_L[e],-3530.15403560261
EX_lys_L[e],-292.618268941926
EX_mal_L[e],-3709.37946833615
EX_met_L[e],931.874835412826
EX_o2[e],-843.147618318507
EX_orn[e],-864.953541314693
EX_pi[e],3323.09394147225
EX_pro_L[e],1202.89313116313
EX_so4[e],465.671900511894
EX_succ[e],7845.91262316979
EX_thymd[e],-8.05001511627779
EX_uri[e],5805.87976226155
EX_val_L[e],1851.33997369925
FBA2,1034.65371298644
FT,0
FUM,-5735.56422261728
G5SADs,1868.93883266391
GALU,6534.81572718879
GAPD,9322.03596960677
GF6PTA,346.37350119978
GHMT2r,-3549.26504311327
GK1,348.046545401678
GLNS,433.729056326183
GMAND,1872.74966632914
GRTT,286.06508232294
GTPCI,45.965029047634
GUAPRT,784.96175262873
H2CO3D,5803.4235721314
HEX1,354.516819775639
HMBS,212.246486667929
IMPD,1735.55409227162
L_LACt2r,-1124.40609494482
MAN1PT2,1407.77314796912
MAN6PI,-1541.40920960829
MCOATA,1115.97565884468
MTHFD,8264.53937625077
NADK,443.123277505913
NDPK1,-1419.57781707931
NDPK2,1811.09176472507
NDPK4,-9186.12503355912
NDPK6,-7663.420774274
NDPK9,1384.38761429127
NNATr,169.961744073172
O2t,2021.92979508512
PGK,-9322.03596960677
PGM,-9322.03596960677
PGMT,8666.44897960226
PMANM,-1872.74968133033
PPBNGS,848.985946671717
PPM,1328.0111293658
PRPPS,2231.81453262769
PUNP1,1469.38890492863
PUNP2,1176.19028046921
PUNP4,784.96175262873
PUNP5,-1962.06684083532
PUNP6,4334.27671523192
RNDR1,1184.24028058426
RNDR3,1025.13964121783
RNDR4,4568.43486479864
RPI,-557.120192399692
SPMS,1316.80027910792
SPODM,5937.19267704863
TALA,-2398.73751535128
THMDt2r,-2360.12372457414
THRS,196.067191071359
TMDK1,492.833618106126
TPI,-2366.60100389257
UAG4E,-1203.27008099427
UAGDP,346.37350119978
UDPG4E,4193.06813914879
UPP3S,133.212599514581
UPPDC1,104.245573752194
VALTA,-2209.83225051067
r0010,8954.6812629684
r0345,-1184.24029558549
r0570,9579.49392969663
ACCOAC,4511.29017493507
EX_gly[e],2776.11479098728
EX_cys_L[e],-144.689929049558
EX_ala_L[e],-1317.39702779921
EX_his_L[e],7438.71075814927
EX_thr_L[e],-3114.79811431499
EX_gln_L[e],-7781.73124666869
EX_phe_L[e],-3232.66687020751
EX_tyr_L[e],-5688.71146418771
NTD5,484.783618153555
NTD6,1410.53182415525
NTD11,216.741517157717
EX_arg_L[e],-237.307993840031
EX_for[e],-789.640140451256
EX_nac[e],-2465.82188360152
ADPRDP,213.567638281501
EX_ind3ac[e],173.980667946818
NH4tb,3912.1886534537
EX_ac[e],-146.924601175126
RBK,133.115588069337
ADNK1,792.12160051414
ABUTD,131.956797978154
ARGSL,-3778.74359497307
CITL,2507.52190436868
CYTK1,852.321875364354
CYTK2,322.241443756895
EX_fol[e],-826.068452292984
EX_glyc[e],-4293.21674686403
EX_hxan[e],763.144791801911
EX_man[e],-331.34044155709
EX_ptrc[e],1396.52727621044
EX_rib_D[e],-133.115588069337
EX_spmd[e],193.713194448772
EX_trp_L[e],-103.098502282166
EX_ura[e],4542.1269912712
GALK,270.831642402129
GALT,6297.61804723962
GPDDA1,716.116131776692
HEX7,488.745668641042
HXPRT,2439.5181226967
HYXNt,-763.144791801911
LDH_D,3035.03939475533
LGTHL,4558.70737504091
MALT,201.654075601127
MDH,2123.15591556438
MI3PP,469.60022711194
PFK,4174.34025569799
PYK,0
THRD_L,1151.21686750266
TYRTA,4494.339369671
r0392,-6783.65777396064
r0792,3458.45567492685
UGLT,-6026.78637467263
ACGAM2E,1129.20568954338
FTHFL,289.9405024095
EX_ade[e],1025.99719431876
EX_acald[e],6049.27928063626
ACALDt,-6049.27928063626
EX_pheme[e],-217.176006360301
MTRI,215.532645730773
NADN,1178.42239450595
MTHFD2,-8264.53937625077
AHC,927.707645461374
EX_4abut[e],7891.70096805903
OBDHc,1151.21686750266
EX_taur[e],6716.57035597805
GLXte,186.311104427245
EX_glx[e],186.311104427245
ACTYRm,3494.3623980076
ACTYRtc,3494.3623980076
ACTYRte,3494.3623980076
EX_actyr[e],3494.3623980076
CE2176tm,1745.76515016693
NACVANALAm,1745.76515016693
NACVANALAtm,1745.76515016693
NACVANALAte,1745.76515016693
EX_nacvanala[e],1745.76515016693
3H3MGLTc,5318.8126680677
3H3MGLTte,5318.8126680677
EX_3h3mglt[e],5318.8126680677
TIGGLYc,1634.60870928303
TIGGLYtm,1634.60870928303
TIGGLYte,1634.60870928303
EX_tiggly[e],1634.60870928303
ETHMALCOAc,536.452944503511
METHSUCCOAc,536.452944503511
METHSUCC,536.452944503511
METHSUCCte,536.452944503511
EX_methsucc[e],536.452944503511
12HPETUPKt,1173.89925136124
AK2LGCHOLABCt,90.3974999643009
NRVNCABCt,86.4765791070732
PAFABCt,102.549063755166
APRGSTRNt1e,-3263.44855095298
T4HCINNMte,2033.84590302356
CE1352te,122.094054073566
CE4890te2,5665.69808924156
TRYPTAte,-173.980667946818
HDD2CRNte2,2557.20188308223
34DHOXMANDte,200.724023012042
ISOBUTtm,2962.38531493323
ISOBUTte,2962.38531493323
EX_CE4969[e],2962.38531493323
T4HCINNMtm,2057.32697789684
EX_T4hcinnm[e],2033.84590302356
4HBZtm,-23.4810599757451
SUCSALtm,8114.10932557099
SUCSALte,8114.10932557099
EX_sucsal[e],8114.10932557099
DHEAte,94.1982061281238
EX_dhea[e],94.1982061281238
EX_CE1352[e],122.094054073566
XOL27OHte,391.816308462955
EX_xol27oh[e],391.816308462955
13_CIS_RETNte,1205.45957469248
EX_13_cis_retn[e],1205.45957469248
CE1617te,1269.86950209644
EX_CE1617[e],1269.86950209644
LDL_HSSYN,0.0879071763823862
EX_34dhoxmand[e],200.724023012042
EX_trypta[e],-173.980667946818
EX_CE4890[e],5665.69808924156
C05769te2,79.0338856235389
EX_C05769[e],79.0338856235389
AMETAMte,-1655.38576522216
EX_ametam[e],-1655.38576522216
SPHGNSte,1193.91559398255
EX_sphings[e],1193.91559398255
HDD2CRNte,-5858.63665823112
EX_hdd2crn[e],-8415.83857147828
C13856te,5212.83231864573
FDPte,4174.34025569799
EX_fdp[e],4174.34025569799
EX_ldl_hs[e],0.0879071763823862
HC00005te,0.175814352764772
HC00009te,8.24074293439054
EX_HC00009[e],8.24074293439054
CE1261t,-1745.76515016693
DOPACCL,9143.23865515142
LACROX,353.587349909015
DACT,101.229895611532
DACGST,252.357454297483
4GLU56DIHDINDt,252.357454297483
EX_4glu56dihdind[e],252.357454297483
BGAL1l,278.777493446687
CRMte,-1069.19893970217
EX_gluside_hs[e],-1981.84212276522
GBA2e,1452.51944759291
GLA2l,155.111662307156
GM1tg,176.360013426779
GM1tl,1586.30985331171
GM2tl,343.378985446462
HEXA1l,622.15647889315
NEU11l,622.15647889315
NEU21,272.558260961613
NEU22,536.650683610394
NEU23,397.741186712177
NEU24,682.52371578633
NEU32e,1762.66986637792
NEU35e,2292.65646982464
SMS21e,1762.23607889332
SMSn,386.136517824317
SPHMYLNtl2,217.36115779681
SPMD3n,386.136517824317
ST8SIA13e,2292.65646982464
UDPGALt2r,163.532867519514
PCHOL_HStn,386.136517824317
CHOLPtn,-386.136517824317
EX_cmpacna[e],-2292.65646982464
EX_gd1a_hs[e],-1762.66986637792
GD1Atg,176.360013426779
PAPStl,174.512135496182
PAPtl,174.512135496182
CATr,1200.21453319536
EX_CE1261[e],-1745.76515016693
EX_gm2_hs[e],-343.378985446462
HMR_0001,-0
HMR_0002,0
HMR_0003,0
HMR_0006,0.299129292114628
HMR_0007,1753.80406722905
HMR_0008,1753.80406722905
HMR_0011,10000
HMR_0015,5823.63347843425
HMR_0016,4062.78944620174
HMR_0017,1548.00482385609
HMR_0019,0
HMR_0020,-0
HMR_0155,-2759.84850417123
HMR_0156,-7933.46360177607
HMR_0164,-160.75064634253
HMR_0165,-160.75064634253
HMR_0166,-160.75064634253
HMR_0167,-9386.89584573598
HMR_0168,-9386.89584573598
HMR_0170,-5.03481337359739
HMR_0171,-5.03481337359739
HMR_0172,-5.03481337359739
HMR_0176,22.5328770022701
HMR_0177,22.5328770022701
HMR_0178,22.5328770022701
HMR_0180,-53.6337901656534
HMR_0182,-195.761190138583
HMR_0183,-102.525585437233
HMR_0184,-102.525585437233
HMR_0185,-102.525585437233
HMR_0188,-1904.24376318113
HMR_0189,234.283048435821
HMR_0191,685.575767984208
HMR_0192,534.871265227224
HMR_0193,172.532305508397
HMR_0194,323.236823119649
HMR_0197,348.259319081312
HMR_0200,-1600.88906679187
HMR_0201,201.360001978494
HMR_0203,384.681485538253
HMR_0204,48.318804673152
HMR_0206,170.877237655977
HMR_0207,507.23993340184
HMR_0208,595.234438110998
HMR_0209,406.698902667345
HMR_0210,169.903572688561
HMR_0211,358.439123017569
HMR_0214,183.829462879164
HMR_0230,216.414681202097
HMR_0232,604.26940926823
HMR_0233,410.128682274266
HMR_0234,169.442512198779
HMR_0235,363.583254079737
HMR_0238,366.10849500675
HMR_0240,427.498370282199
HMR_0241,144.093324191828
HMR_0242,170.987022939219
HMR_0243,454.392083900146
HMR_0244,427.523361540282
HMR_0245,144.318655873574
HMR_0246,170.970406545412
HMR_0247,454.175127083365
HMR_0254,382.133265529596
HMR_0255,23.6957338690936
HMR_0256,170.393581046891
HMR_0257,528.831127587875
HMR_0259,-566.704721694194
HMR_0260,172.590801496006
HMR_0267,961.121622366056
HMR_0268,203.944841659977
HMR_0270,375.036657048651
HMR_0271,-11.6362849081052
HMR_0272,145.605950268081
HMR_0273,532.278907225991
HMR_0276,196.345527348975
HMR_0277,181.690794271927
HMR_0278,409.58275947647
HMR_0279,102.059450952307
HMR_0280,173.296456976807
HMR_0281,480.819780341192
HMR_0288,848.986513381899
HMR_0289,736.519591617598
HMR_0290,171.307616907119
HMR_0291,283.774553558988
HMR_0292,643.172705149178
HMR_0293,-9186.89633642242
HMR_0296,474.810946067832
HMR_0297,231.398919744404
